code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600500,2019-06-18,6.940000,7.020000,6.940000,6.970000,-0.001433,4161006.000000,28979819.000000,14518598309.900000,14518598316.870001,0.001998,43.118585,2018-09-30,2018-10-31,14.077964,0.331886,61.301671,1.274829,6.970000
sh600501,2019-06-18,8.090000,8.140000,8.050000,8.080000,-0.003699,1544331.000000,12501287.000000,3403971488.000000,3403971488.000000,0.003666,38.207558,2018-09-30,2018-10-30,-63.772691,1.157023,7.139701,1.586803,8.080000
sh600502,2019-06-18,4.660000,4.700000,4.590000,4.620000,-0.012821,12062436.000000,55862061.000000,4207572701.640000,7951760456.640000,0.013245,57.377174,2018-09-30,2018-10-30,8.694569,0.277480,-1.538341,0.979223,4.620000
sh600503,2019-06-18,3.730000,3.740000,3.660000,3.670000,-0.010782,16495529.000000,60942619.000000,5880404300.000000,5880404300.000000,0.010295,11.049770,2018-09-30,2018-10-30,39.504844,24.870228,9.847062,1.601921,3.670000
sh600505,2019-06-18,6.930000,6.990000,6.850000,6.880000,-0.007215,1041750.000000,7190977.000000,2508224400.000000,2508224400.000000,0.002857,22.552096,2018-09-30,2018-10-24,68.800000,2.996762,11.537817,2.285486,6.880000
sh600506,2019-06-18,13.150000,13.640000,12.740000,13.100000,-0.007576,6086100.000000,80026249.000000,1934960023.200000,1934960036.300000,0.041204,17.374033,2018-09-30,2018-10-27,2183.333333,40.760954,97.108970,7.081081,13.100000
sh600507,2019-06-18,8.890000,8.980000,8.860000,8.930000,0.004499,7575068.000000,67616669.000000,11842010356.049999,12947352361.049999,0.005712,114.551880,2018-09-30,2018-10-25,4.206261,1.727908,3.713230,2.773864,8.930000
sh600508,2019-06-18,9.850000,9.870000,9.800000,9.870000,0.003049,1576299.000000,15518990.000000,7133226660.000000,7133226660.000000,0.002181,31.244766,2018-09-30,2018-10-24,10.850923,1.438037,5.143840,0.742189,9.870000
sh600509,2019-06-18,4.880000,5.320000,4.860000,5.320000,0.099174,37683614.000000,194022739.000000,4818305832.200000,6125527890.440000,0.041607,33.150971,2018-09-30,2018-10-27,-74.824191,1.413035,69.001297,0.940228,5.320000
sh600510,2019-06-18,6.280000,6.360000,6.260000,6.320000,0.004769,923001.000000,5808201.000000,6617640558.000000,6617640558.000000,0.000881,34.804464,2018-09-30,2018-10-30,17.016694,1.530629,3.858364,0.888776,6.320000
sh600511,2019-06-18,22.250000,22.380000,21.950000,22.030000,-0.006763,1780200.000000,39307396.000000,6116484652.750000,16839828733.730000,0.006412,120.513520,2018-09-30,2018-10-26,13.190749,0.888936,6.675679,1.958503,22.030000
sh600512,2019-06-18,2.840000,2.870000,2.830000,2.860000,0.010601,21436000.000000,61190079.000000,4396962324.040000,4572862099.520000,0.013943,17.990579,2018-09-30,2018-10-30,210.294118,0.687439,40.509915,1.077253,2.860000
sh600513,2019-06-18,7.150000,7.170000,7.020000,7.050000,-0.023546,3725366.000000,26315977.000000,2012466703.500000,2012466703.500000,0.013051,44.297879,2018-09-30,2018-10-27,25.996048,1.959382,-127.287792,2.227954,7.050000
sh600515,2019-06-18,5.110000,5.140000,4.990000,5.010000,-0.005952,12341172.000000,62274073.000000,8308059778.650000,19577038224.599998,0.007442,11.268881,2018-09-30,2018-10-31,11.407104,1.603395,2.383671,0.603302,5.010000
sh600516,2019-06-18,16.990000,17.030000,16.650000,16.760000,-0.007109,14001707.000000,234675828.000000,29704123055.279999,30291913015.279999,0.007900,100.797036,2018-09-30,2018-10-27,4.773977,12.363994,4.694020,2.662727,16.760000
sh600517,2019-06-18,7.280000,7.320000,7.140000,7.240000,0.006954,12681774.000000,91764584.000000,9010341379.600000,9818655038.520000,0.010190,152.751560,2018-09-30,2018-10-26,709.803922,1.539708,-48.042468,3.017044,7.240000
sh600518,2019-06-18,2.970000,3.000000,2.840000,2.840000,-0.050167,141015602.000000,403172828.000000,12505065183.440001,14125767157.000000,0.032026,132.190578,2018-09-30,2018-10-27,3.063646,0.562574,8.817138,0.408023,2.840000
sh600519,2019-06-18,917.000000,920.000000,902.600000,917.000000,0.005924,2944138.000000,2687679912.000000,1151933381683.000000,1151933382600.000000,0.002344,6766.327693,2018-09-30,2018-10-29,36.185275,33.904953,41.755650,11.252694,917.000000
sh600520,2019-06-18,12.970000,13.140000,12.780000,12.860000,-0.010769,1169706.000000,15083896.000000,2037409800.000000,2037409800.000000,0.007383,30.114460,2018-09-30,2018-10-30,1837.142857,10.623086,1670.129870,4.765434,12.860000
sh600521,2019-06-18,13.130000,13.250000,13.030000,13.160000,0.003049,4826955.000000,63456276.000000,16271996458.200001,16461036476.080000,0.003904,220.425401,2018-09-30,2018-10-31,37.122708,2.981890,33.443456,3.304706,13.160000
sh600522,2019-06-18,9.230000,9.240000,9.110000,9.160000,0.002188,18874603.000000,172902673.000000,28085224283.200001,28085224292.360001,0.006156,75.732449,2018-09-30,2018-10-30,13.995416,0.578944,27.590361,1.493389,9.160000
sh600523,2019-06-18,14.280000,14.280000,13.600000,13.760000,-0.030303,3063016.000000,42455593.000000,5559653957.440000,5563323763.200000,0.007581,27.869613,2018-09-30,2018-10-30,27.100905,1.293657,37.402887,2.468739,13.760000
sh600525,2019-06-18,6.540000,6.650000,6.420000,6.490000,-0.016667,50246065.000000,327652466.000000,8474480729.990000,8597154716.480000,0.038480,82.616565,2018-09-30,2018-10-30,4.698813,1.618192,38.198941,1.009928,6.490000
sh600526,2019-06-18,5.100000,5.280000,5.100000,5.210000,0.021569,1404353.000000,7246977.000000,2851978335.910000,2851978341.120000,0.002565,20.327814,2018-09-30,2018-10-30,-14.997121,0.842744,30.361305,1.210783,5.210000
sh600527,2019-06-18,2.160000,2.190000,2.140000,2.170000,0.000000,5630189.000000,12198254.000000,2610800964.450000,3131600964.450000,0.004680,44.418448,2018-09-30,2018-10-31,27.066209,1.125771,112.573883,1.364162,2.170000
sh600528,2019-06-18,10.520000,10.540000,10.270000,10.330000,-0.014313,7609451.000000,78851012.000000,18983946075.020000,22948627904.040001,0.004141,45.306450,2018-09-30,2018-10-27,14.532921,0.260844,40.351563,1.499057,10.330000
sh600529,2019-06-18,28.040000,29.170000,28.000000,29.170000,0.047021,3493386.000000,100062679.000000,10510888932.180000,12396577981.540001,0.009695,163.558197,2018-09-30,2018-10-30,35.140345,4.356863,22.371347,3.617626,29.170000
sh600530,2019-06-18,5.800000,6.040000,5.740000,5.830000,0.024605,20556111.000000,121002227.000000,4547400000.000000,4547400000.000000,0.026354,37.364924,2018-09-30,2018-10-27,30.491632,6.752765,-494.067797,3.014790,5.830000
sh600531,2019-06-18,5.710000,5.840000,5.430000,5.610000,-0.024348,90244361.000000,506303499.000000,6116261171.130000,6116261176.740000,0.082775,57.424065,2018-09-30,2018-10-30,36.310680,0.150918,-4.192825,1.915526,5.610000
sh600532,2019-06-18,5.220000,5.330000,5.160000,5.300000,0.023166,13739001.000000,71938141.000000,2735148316.000000,2735148316.000000,0.026623,12.397702,2018-09-30,2018-10-30,-35.762483,5.718176,-3.049307,1.536054,5.300000
sh600533,2019-06-18,3.640000,3.650000,3.600000,3.610000,-0.010959,8533722.000000,30882076.000000,3790500000.000000,3790500000.000000,0.008127,31.297759,2018-09-30,2018-10-30,41.589862,0.659769,-7.641829,1.048535,3.610000
sh600535,2019-06-18,16.260000,16.340000,16.120000,16.270000,0.006184,7105053.000000,115270345.000000,24611079529.560001,24611079529.560001,0.004697,185.760513,2018-09-30,2018-10-30,14.777490,1.346730,16.666667,2.415029,16.270000
sh600536,2019-06-18,51.800000,52.390000,50.600000,51.060000,-0.009313,17092180.000000,879061514.000000,25252375648.919998,25252375648.919998,0.034560,270.726028,2018-09-30,2018-10-29,579.547232,6.963464,109.199030,13.704039,51.060000
sh600537,2019-06-18,4.050000,4.070000,3.920000,3.950000,-0.022277,11943769.000000,47442744.000000,4646619108.600000,4646619108.600000,0.010153,17.483831,2018-09-30,2018-10-30,80.284553,0.472325,5.762217,1.274152,3.950000
sh600538,2019-06-18,5.600000,5.720000,5.500000,5.710000,0.012411,3679800.000000,20705478.000000,2651730760.640000,2651730760.640000,0.007924,17.591045,2018-09-30,2018-10-27,198.954704,5.236351,120.974576,4.058568,5.710000
sh600539,2019-06-18,6.050000,6.230000,5.990000,6.220000,0.033223,772920.000000,4708634.000000,1430600000.000000,1430600000.000000,0.003361,7.551952,2018-09-30,2018-10-31,-31.256281,19.866619,80.465718,3.337089,6.220000
sh600540,2019-06-18,5.170000,5.300000,4.990000,5.120000,-0.024762,14372900.000000,73613642.000000,2411127357.440000,2411127362.560000,0.030521,17.657564,2018-09-30,2018-10-31,457.142857,2.062622,16.389245,3.844710,5.120000
sh600543,2019-06-18,6.820000,6.840000,6.710000,6.780000,-0.005865,3277038.000000,22241592.000000,2177193600.000000,2177193600.000000,0.010205,16.674083,2018-09-30,2018-10-31,107.109005,8.633808,89.564069,1.901663,6.780000
sh600545,2019-06-18,7.180000,7.180000,7.100000,7.170000,-0.001393,4087138.000000,29184229.000000,4845384021.090000,13590111174.150000,0.006048,29.868039,2018-09-30,2018-10-25,14.470232,1.106321,-7.899956,4.886859,7.170000
sh600546,2019-06-18,4.970000,4.980000,4.800000,4.940000,-0.004032,8799500.000000,42889929.000000,9793333331.600000,9793333331.600000,0.004439,40.014902,2018-09-30,2018-10-30,13.845291,0.185258,1.625642,2.963230,4.940000
sh600547,2019-06-18,35.000000,36.060000,34.780000,36.020000,0.032683,33279429.000000,1181911935.000000,52283055430.120003,79748579290.179993,0.022928,400.173588,2018-09-30,2018-10-30,66.926793,1.328888,15.509817,3.726194,36.020000
sh600548,2019-06-18,9.580000,9.610000,9.400000,9.520000,-0.001049,3249193.000000,30831944.000000,13644733503.520000,20760933503.520000,0.002267,21.945892,2018-09-30,2018-10-26,12.824963,6.506028,7.562489,1.529019,9.520000
sh600549,2019-06-18,15.400000,15.580000,14.910000,15.190000,-0.033100,37349766.000000,568873159.000000,21357841762.810001,21468122848.900002,0.026564,196.987080,2018-09-30,2018-10-23,43.276353,1.706120,-22.814659,2.991807,15.190000
sh600550,2019-06-18,3.760000,3.790000,3.720000,3.750000,-0.002660,2940318.000000,11017047.000000,5754776501.250000,6905731800.000000,0.001916,28.634346,2018-09-30,2018-10-30,-35.850860,1.839084,21.840419,4.928374,3.750000
sh600551,2019-06-18,9.010000,9.050000,8.950000,9.010000,0.000000,693449.000000,6241376.000000,4557485916.960000,4557485916.960000,0.001371,32.457730,2018-09-30,2018-10-30,14.734260,0.756916,11.689154,0.964090,9.010000
sh600552,2019-06-18,5.010000,5.030000,4.890000,4.960000,0.004049,9989765.000000,49329344.000000,3788864649.920000,3788864649.920000,0.013078,39.969352,2018-09-30,2018-10-30,63.671374,1.683954,-38.007663,1.552086,4.960000
sh600555,2019-06-18,2.900000,2.930000,2.880000,2.900000,-0.006849,6448000.000000,18687320.000000,2823150000.000000,3780150000.000000,0.006624,12.446540,2018-09-30,2018-10-31,16.821346,25.200299,-10.232886,2.406639,2.900000
sh600556,2019-06-18,7.360000,7.360000,7.180000,7.320000,0.000000,1703100.000000,12358204.000000,2889889935.240000,2889889935.240000,0.004314,27.537046,2018-09-30,2018-10-26,36600.000000,44.312878,334.246575,45.129470,7.320000
sh600557,2019-06-18,13.440000,13.590000,13.320000,13.430000,-0.011773,2320845.000000,31154794.000000,8038274486.050000,8278911695.030000,0.003878,118.196592,2018-09-30,2018-10-30,20.928783,2.446100,16.103118,2.198288,13.430000
sh600558,2019-06-18,3.470000,3.520000,3.420000,3.510000,0.008621,3879320.000000,13497397.000000,3150592953.300000,3150592956.810000,0.004322,24.299676,2018-09-30,2018-10-30,40.344828,1.241385,26.773455,1.635373,3.510000
sh600559,2019-06-18,12.030000,12.160000,11.930000,12.100000,0.006656,5852950.000000,70628885.000000,7675943562.100000,8351675443.100000,0.009226,82.225268,2018-09-30,2018-10-27,32.956247,0.933298,21.214981,4.016563,12.100000
sh600560,2019-06-18,8.990000,9.300000,8.830000,9.290000,0.033370,4318646.000000,39402300.000000,2077666685.710000,2077666695.000000,0.019310,42.189304,2018-09-30,2018-10-27,96.481337,3.887117,101.747786,2.766593,9.290000
sh600561,2019-06-18,6.360000,6.380000,6.280000,6.340000,-0.001575,559381.000000,3545838.000000,1502985760.000000,1502985760.000000,0.002360,17.663422,2018-09-30,2018-10-27,55.274629,0.611878,6.005494,1.058908,6.340000
sh600562,2019-06-18,14.490000,14.550000,14.250000,14.370000,-0.004848,2407466.000000,34542746.000000,8643900799.680000,8943179832.030001,0.004002,101.249463,2018-09-30,2018-10-31,110.453497,3.383134,160.022272,5.059325,14.370000
sh600563,2019-06-18,39.640000,40.140000,39.200000,39.500000,-0.004787,1327900.000000,52606666.000000,8887500000.000000,8887500000.000000,0.005902,108.565164,2018-09-30,2018-10-31,20.316793,6.580038,16.926019,3.936835,39.500000
sh600565,2019-06-18,3.620000,3.660000,3.600000,3.620000,-0.002755,10157848.000000,36798794.000000,8574970144.460000,8574970148.080000,0.004288,42.354516,2018-09-30,2018-10-25,17.036549,1.238178,2.022292,1.226614,3.620000
sh600566,2019-06-18,29.190000,29.270000,28.730000,28.750000,-0.012027,3255518.000000,93954086.000000,23428633980.000000,23428633980.000000,0.003995,58.548016,2018-09-30,2018-10-20,14.895784,3.038150,13.851219,4.785148,28.750000
sh600567,2019-06-18,3.350000,3.360000,3.340000,3.360000,0.000000,12049778.000000,40401500.000000,15404205048.959999,15404205052.320000,0.002628,13.740726,2018-09-30,2018-10-23,5.311413,0.920893,2.808660,1.273065,3.360000
sh600568,2019-06-18,2.080000,2.110000,2.030000,2.090000,-0.009479,39946560.000000,82874314.000000,3488350611.020000,4165097633.290000,0.023933,26.500092,2018-09-30,2018-10-31,-74.377224,1.276355,-15.277778,0.697108,2.090000
sh600569,2019-06-18,2.910000,2.910000,2.880000,2.900000,-0.003436,5840103.000000,16918861.000000,6941685015.200000,6941685018.100000,0.002440,7.485051,2018-09-30,2018-10-26,3.262278,0.315135,1.738417,0.891327,2.900000
sh600570,2019-06-18,63.350000,65.230000,62.620000,64.200000,0.015984,15313014.000000,984043327.000000,39663092491.800003,39663092556.000000,0.024786,1198.551753,2018-09-30,2018-10-27,96.206207,23.256219,68.077658,16.256207,64.200000
sh600571,2019-06-18,8.880000,9.180000,8.860000,8.990000,0.007848,6449515.000000,58307651.000000,3875688860.920000,3952716160.830000,0.014960,94.722239,2018-09-30,2018-10-31,-17.884433,1.908579,-436.664309,3.478749,8.990000
sh600572,2019-06-18,6.020000,6.120000,5.920000,6.010000,-0.024351,62331759.000000,373810220.000000,15990075865.469999,16030594402.000000,0.023428,89.180903,2018-09-30,2018-10-29,18.312005,1.897343,32.053333,2.704284,6.010000
sh600573,2019-06-18,7.820000,7.820000,7.700000,7.740000,-0.020253,1952988.000000,15128237.000000,1935000000.000000,1935000000.000000,0.007812,10.115525,2018-09-30,2018-10-29,46.767372,2.557084,86.771300,1.709817,7.740000
sh600575,2019-06-18,2.810000,2.820000,2.750000,2.800000,-0.003559,9988874.000000,27848106.000000,8750369902.400000,10881530982.000000,0.003196,49.299733,2018-09-30,2018-10-25,30.769231,2.206992,6.498027,1.243008,2.800000
sh600576,2019-06-18,4.340000,4.390000,4.330000,4.390000,0.011521,1256380.000000,5479945.000000,2308604261.960000,2719176575.510000,0.002389,13.831361,2018-09-30,2018-10-26,33.409437,7.707826,-17.933007,1.460024,4.390000
sh600577,2019-06-18,3.040000,3.040000,3.010000,3.030000,-0.003289,5072786.000000,15345397.000000,5821857728.730000,5821857728.730000,0.002640,69.941853,2018-09-30,2018-10-26,12.887777,0.775438,15.395529,1.899554,3.030000
sh600578,2019-06-18,3.150000,3.290000,3.140000,3.220000,0.032051,19509750.000000,62881152.000000,17178778255.660000,21724484951.540001,0.003657,16.598104,2018-09-30,2018-10-31,23.538012,1.367376,9.382284,0.960391,3.220000
sh600579,2019-06-18,9.380000,9.490000,9.320000,9.400000,0.002132,703778.000000,6602213.000000,3859978625.600000,3859978625.600000,0.001714,17.687832,2018-09-30,2018-10-31,-195.020747,5.338549,-78.137988,3.301721,9.400000
sh600580,2019-06-18,8.820000,8.830000,8.660000,8.750000,-0.006810,5495811.000000,47937353.000000,11277871368.750000,11315146377.500000,0.004264,61.380445,2018-09-30,2018-10-30,26.467030,1.177362,13.567995,1.924811,8.750000
sh600581,2019-06-18,3.570000,3.570000,3.510000,3.540000,-0.005618,8869500.000000,31359497.000000,5426458459.800000,5426458459.800000,0.005786,23.626504,2018-09-30,2018-10-26,4.584898,0.257045,0.792833,1.386007,3.540000
sh600582,2019-06-18,3.440000,3.460000,3.420000,3.450000,0.000000,6729431.000000,23163507.000000,14278131673.950001,14278131673.950001,0.001626,125.342380,2018-09-30,2018-10-30,12.273212,0.995181,12.000000,0.916968,3.450000
sh600583,2019-06-18,5.410000,5.440000,5.360000,5.390000,-0.003697,5949498.000000,32064424.000000,23831102366.610001,23831102372.000000,0.001346,106.197726,2018-09-30,2018-10-31,464.767837,1.483959,-23.298131,1.060493,5.390000
sh600584,2019-06-18,12.410000,12.450000,12.040000,12.220000,-0.014516,31579413.000000,386468756.000000,12658878990.420000,19587127062.099998,0.030485,58.553009,2018-09-30,2018-10-31,72.094395,1.454309,8.136361,1.465491,12.220000
sh600585,2019-06-18,41.100000,41.350000,40.590000,40.760000,-0.005854,25595167.000000,1042679665.000000,163027877120.040009,215999573120.040009,0.006399,177.650843,2018-09-30,2018-10-25,8.074005,4.237277,7.399339,2.084111,40.760000
sh600586,2019-06-18,3.050000,3.110000,3.040000,3.100000,0.023102,10004201.000000,30825529.000000,4476820670.000000,4520736510.000000,0.006927,39.438417,2018-09-30,2018-10-31,19.961365,1.286072,7.040654,1.033264,3.100000
sh600587,2019-06-18,15.110000,15.280000,15.020000,15.190000,0.001979,3152744.000000,47859642.000000,6128658671.730000,6173642702.290000,0.007814,83.591836,2018-09-30,2018-10-31,29.819395,0.817220,7.282927,1.800360,15.190000
sh600588,2019-06-18,23.740000,24.750000,23.620000,24.260000,0.015063,24333153.000000,592214083.000000,46135822663.099998,46518111694.580002,0.012795,1029.708831,2018-09-30,2018-10-27,60.311314,10.470435,24.923827,9.939169,24.260000
sh600589,2019-06-18,4.870000,4.880000,4.710000,4.770000,-0.016495,6168101.000000,29535461.000000,3155718059.010000,3364308813.870000,0.009323,20.384761,2018-09-30,2018-10-30,20.884413,2.849997,7.867392,1.065898,4.770000
sh600590,2019-06-18,6.300000,6.310000,6.200000,6.260000,-0.003185,4917331.000000,30741654.000000,5146959505.040000,5423030387.840000,0.005981,27.869823,2018-09-30,2018-10-30,16.080144,1.111344,12.817363,1.416835,6.260000
sh600592,2019-06-18,10.950000,10.960000,10.700000,10.780000,-0.017320,3480006.000000,37648847.000000,4307187495.380000,4307187495.380000,0.008710,35.536515,2018-09-30,2018-10-27,44.325658,7.176720,72.641509,2.355512,10.780000
sh600593,2019-06-18,34.470000,34.840000,34.170000,34.580000,0.002319,1161800.000000,40124131.000000,4453904000.000000,4453904000.000000,0.009020,66.402727,2018-09-30,2018-10-30,73.200677,10.421115,52.219873,8.406058,34.580000
sh600594,2019-06-18,5.010000,5.070000,4.960000,4.990000,-0.002000,10544911.000000,52899093.000000,3951717726.000000,3951717726.000000,0.013316,75.009314,2018-09-30,2018-10-31,14.776429,0.859893,37.238806,0.890976,4.990000
