code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600815,2019-10-17,3.050000,3.190000,3.050000,3.140000,-0.021807,4550700.000000,14170000.000000,3011000000.000000,3011000000.000000,0.004746,19.518649,2018-09-30,2018-10-30,-33.547009,0.893154,3.148185,6.851407,3.140000
sh600816,2019-10-17,4.650000,4.660000,4.500000,4.520000,-0.030043,41749900.000000,190080000.000000,21120000000.000000,24721000000.000000,0.008935,141.627473,2018-09-30,2018-10-31,23.864836,4.172575,6.242232,1.782616,4.520000
sh600817,2019-10-17,7.540000,7.560000,7.500000,7.560000,0.002653,282900.000000,2130000.000000,1177000000.000000,1216000000.000000,0.001817,27.024650,2018-09-30,2018-10-27,-956.962025,54.884025,-297.637795,12.695214,7.560000
sh600818,2019-10-17,10.880000,11.280000,10.880000,11.260000,0.033976,1478300.000000,16450000.000000,2679000000.000000,3620000000.000000,0.006213,24.260270,2018-09-30,2018-10-30,297.787069,5.541839,-42.129221,5.670429,11.260000
sh600819,2019-10-17,4.400000,4.430000,4.350000,4.360000,-0.004566,1812500.000000,7940000.000000,3259000000.000000,4076000000.000000,0.002425,14.664992,2018-09-30,2018-10-30,36.695042,1.492010,18.580752,1.331954,4.360000
sh600820,2019-10-17,5.920000,5.940000,5.890000,5.910000,-0.001689,4174800.000000,24670000.000000,18582000000.000000,18582000000.000000,0.001328,106.473942,2018-09-30,2018-10-27,9.799862,0.714103,12.446686,0.961065,5.910000
sh600821,2019-10-17,4.880000,4.900000,4.820000,4.840000,0.002070,3013300.000000,14620000.000000,2015000000.000000,2015000000.000000,0.007238,21.615825,2018-09-30,2018-10-27,68.945869,3.816788,-80.936455,4.968689,4.840000
sh600822,2019-10-17,11.010000,11.310000,10.950000,11.110000,0.002708,9462400.000000,105260000.000000,4401000000.000000,5510000000.000000,0.023887,30.290304,2018-09-30,2018-10-31,105.208333,0.088355,75.424304,9.199304,11.110000
sh600823,2019-10-17,4.400000,4.420000,4.340000,4.350000,-0.011364,13252800.000000,57950000.000000,16318000000.000000,16318000000.000000,0.003533,147.922965,2018-09-30,2018-10-31,7.599816,0.588174,-5.298691,0.748894,4.350000
sh600824,2019-10-17,3.520000,3.520000,3.460000,3.490000,-0.005698,1759900.000000,6140000.000000,3679000000.000000,3679000000.000000,0.001669,91.686994,2018-09-30,2018-10-30,31.744238,1.023866,15.604770,1.670670,3.490000
sh600825,2019-10-17,4.590000,4.880000,4.560000,4.670000,0.026374,8830100.000000,41490000.000000,4880000000.000000,4880000000.000000,0.008450,59.796568,2018-09-30,2018-10-30,128.545823,3.013151,11.680150,1.859577,4.670000
sh600826,2019-10-17,12.960000,13.160000,12.640000,12.760000,-0.006231,9197700.000000,118100000.000000,5367000000.000000,5367000000.000000,0.021867,63.194764,2018-09-30,2018-10-27,12.660764,2.277578,-27.134754,1.859121,12.760000
sh600827,2019-10-17,9.020000,9.040000,8.880000,8.930000,-0.005568,2823900.000000,25270000.000000,14328000000.000000,15933000000.000002,0.001760,76.728455,2018-09-30,2018-10-31,19.012581,0.318732,7.589821,1.002789,8.930000
sh600828,2019-10-17,4.950000,5.010000,4.890000,4.900000,-0.010101,1153800.000000,5690000.000000,3210000000.000000,8487000000.000000,0.001761,50.028065,2018-09-30,2018-10-30,7.374265,1.550221,5.313942,1.651873,4.900000
sh600829,2019-10-17,7.180000,7.270000,7.100000,7.140000,-0.002793,1284100.000000,9210000.000000,4140000000.000000,4140000000.000000,0.002215,66.982986,2018-09-30,2018-10-23,16.690042,0.486674,13.438735,2.716585,7.140000
sh600830,2019-10-17,5.910000,5.930000,5.820000,5.840000,-0.011844,2627900.000000,15450000.000000,2653000000.000000,2653000000.000000,0.005785,49.917597,2018-09-30,2018-10-30,42.484084,1.491401,20.712297,1.259137,5.840000
sh600831,2019-10-17,9.060000,9.280000,8.860000,9.010000,-0.001109,15929600.000000,143900000.000000,6387000000.000000,6387000000.000000,0.022472,57.626068,2018-09-30,2018-10-31,31.841934,2.128689,16.259711,1.708921,9.010000
sh600833,2019-10-17,9.630000,9.740000,9.630000,9.660000,-0.001034,377900.000000,3660000.000000,2155000000.000000,2155000000.000000,0.001694,60.612307,2018-09-30,2018-10-31,62.549868,1.454402,16.125165,3.312968,9.660000
sh600834,2019-10-17,7.030000,7.060000,6.990000,7.020000,-0.002841,357200.000000,2510000.000000,3351000000.000000,3351000000.000000,0.000748,27.579745,2018-09-30,2018-10-31,267.630046,4.402264,-49.324949,2.282615,7.020000
sh600835,2019-10-17,17.240000,17.240000,16.900000,16.970000,-0.011072,2633000.000000,44860000.000000,13686000000.000002,17356000000.000000,0.003265,87.630316,2018-09-30,2018-10-30,12.946320,0.925143,58.788239,1.674524,16.970000
sh600836,2019-10-17,4.040000,4.140000,4.040000,4.070000,0.002463,3695200.000000,15110000.000000,2697000000.000000,2697000000.000000,0.005576,55.589229,2018-09-30,2018-10-27,57.894737,0.874123,22.865169,3.040944,4.070000
sh600837,2019-10-17,15.010000,15.090000,14.700000,14.780000,-0.016633,65918800.000000,979510000.000000,119602000000.000000,169995000000.000000,0.008146,333.490120,2018-09-30,2018-10-30,28.418511,6.514986,-6.362425,1.459388,14.780000
sh600838,2019-10-17,6.540000,6.540000,6.460000,6.510000,0.000000,1460600.000000,9500000.000000,2610000000.000000,2610000000.000000,0.003643,58.971438,2018-09-30,2018-10-26,27.360115,27.152380,-304.634615,2.195711,6.510000
sh600839,2019-10-17,2.700000,2.720000,2.680000,2.690000,-0.003704,11993700.000000,32410000.000000,12413000000.000000,12418000000.000000,0.002599,75.676145,2018-09-30,2018-10-30,31.736556,0.192935,5.711911,0.965964,2.690000
sh600841,2019-10-17,7.230000,7.250000,7.170000,7.190000,-0.002774,592800.000000,4270000.000000,3752000000.000000,6231000000.000000,0.001136,19.857192,2018-09-30,2018-10-30,44.627455,2.880609,24.740460,1.692427,7.190000
sh600843,2019-10-17,7.870000,8.020000,7.850000,7.880000,-0.002532,833500.000000,6580000.000000,2401000000.000000,4323000000.000000,0.002736,22.108825,2018-09-30,2018-10-31,30.226314,1.868112,51.876234,1.944671,7.880000
sh600844,2019-10-17,4.840000,4.970000,4.720000,4.840000,-0.016260,14524900.000000,70410000.000000,3982000000.000000,4920000000.000000,0.017655,33.585149,2018-09-30,2018-10-16,25.182102,3.605488,10.153136,2.315014,4.840000
sh600845,2019-10-17,36.650000,36.790000,36.100000,36.500000,0.000548,3960100.000000,144470000.000000,30407000000.000000,41628000000.000000,0.004754,207.110638,2018-09-30,2018-10-27,63.017516,4.768269,60.451048,6.515952,36.500000
sh600846,2019-10-17,7.980000,8.050000,7.940000,7.970000,-0.001253,2651800.000000,21190000.000000,4979000000.000000,4979000000.000000,0.004245,123.925606,2018-09-30,2018-10-30,16.634707,1.554157,2.464364,2.380912,7.970000
sh600847,2019-10-17,11.300000,11.300000,10.870000,11.000000,-0.012567,281900.000000,3120000.000000,1686000000.000000,1686000000.000000,0.001839,20.520388,2018-09-30,2018-10-30,196.779964,6.989266,112.820513,2.483126,11.000000
sh600848,2019-10-17,26.130000,26.310000,26.020000,26.260000,0.000381,3735300.000000,97750000.000000,20694000000.000000,49980000000.000000,0.004740,59.348982,2018-09-30,2018-10-26,64.227972,26.180001,-20.145812,4.396593,26.260000
sh600850,2019-10-17,24.750000,25.490000,24.530000,25.160000,0.022349,6119700.000000,154080000.000000,10730000000.000000,10730000000.000000,0.014350,174.330446,2018-09-30,2018-10-30,34.027101,1.425124,57.647446,4.742407,25.160000
sh600851,2019-10-17,7.500000,7.530000,7.310000,7.390000,-0.008054,3216400.000000,23870000.000000,5455000000.000000,8920000000.000000,0.004357,88.843017,2018-09-30,2018-10-27,79.027757,8.171909,153.004255,2.685257,7.390000
sh600853,2019-10-17,3.160000,3.170000,3.140000,3.160000,0.000000,2805500.000000,8850000.000000,2205000000.000000,2646000000.000000,0.004021,8.205630,2018-09-30,2018-10-31,12.419483,0.330349,-2.715640,1.775813,3.160000
sh600854,2019-10-17,3.840000,3.870000,3.820000,3.830000,-0.002604,857600.000000,3290000.000000,1990000000.000000,1990000000.000000,0.001651,23.525155,2018-09-30,2018-10-31,29.926831,7.471729,-82.140942,0.988795,3.830000
sh600855,2019-10-17,12.880000,13.010000,12.850000,12.860000,-0.002327,2124800.000000,27400000.000000,4384000000.000000,4527000000.000000,0.006233,21.968686,2018-09-30,2018-10-29,217.857433,4.874250,-129.578192,4.006620,12.860000
sh600856,2019-10-17,2.570000,2.570000,2.490000,2.500000,-0.038462,10116800.000000,25610000.000000,3359000000.000000,3417000000.000000,0.007530,14.040533,2018-09-30,2018-10-31,9.567547,0.742405,9.940358,0.682687,2.500000
sh600857,2019-10-17,9.960000,9.990000,9.740000,9.750000,-0.025000,1783100.000000,17600000.000000,2187000000.000000,2187000000.000000,0.007949,46.492698,2018-09-30,2018-10-30,-4.808641,2.153871,275.423729,11.095937,9.750000
sh600858,2019-10-17,4.710000,4.710000,4.670000,4.680000,-0.006369,1248300.000000,5850000.000000,2422000000.000000,2434000000.000000,0.002412,32.453014,2018-09-30,2018-10-27,46.087366,0.167879,1.090636,0.806349,4.680000
sh600859,2019-10-17,14.330000,14.450000,14.290000,14.320000,-0.001395,2002200.000000,28750000.000000,8145000000.000000,11116000000.000000,0.003520,61.334823,2018-09-30,2018-10-27,9.827543,0.394115,6.037327,1.075178,14.320000
sh600860,2019-10-17,5.550000,5.810000,5.550000,5.570000,-0.007130,3920800.000000,22100000.000000,1794000000.000000,2351000000.000000,0.012173,9.831599,2018-09-30,2018-10-30,49.118166,2.183307,-26.561755,4.316491,5.570000
sh600861,2019-10-17,9.890000,9.990000,9.670000,9.860000,-0.003033,1601300.000000,15730000.000000,3124000000.000000,3124000000.000000,0.005054,23.854242,2018-09-30,2018-10-30,53.873266,1.157628,-1944.719278,1.343730,9.860000
sh600862,2019-10-17,9.410000,9.530000,9.350000,9.410000,-0.003178,6059800.000000,57210000.000000,13109000000.000000,13109000000.000000,0.004350,67.303755,2018-09-30,2018-10-26,240.315449,8.043372,-14.955983,3.576687,9.410000
sh600863,2019-10-17,2.960000,2.990000,2.950000,2.970000,0.006780,5602100.000000,16660000.000000,17251000000.000000,17251000000.000000,0.000964,52.093161,2018-09-30,2018-10-30,31.754256,1.335334,4.321373,1.627688,2.970000
sh600864,2019-10-17,7.030000,7.150000,7.020000,7.090000,0.004249,14442800.000000,102220000.000000,14751000000.000000,14751000000.000000,0.006942,73.848735,2018-09-30,2018-10-24,-76.483279,3.350530,-3.551926,1.181096,7.090000
sh600865,2019-10-17,5.980000,6.110000,5.960000,6.090000,0.018395,1793600.000000,10810000.000000,2291000000.000000,2291000000.000000,0.004768,21.684456,2018-09-30,2018-10-30,26.248232,2.144709,21.187906,1.340681,6.090000
sh600866,2019-10-17,4.850000,4.930000,4.840000,4.870000,0.000000,4715400.000000,23000000.000000,3143000000.000000,3599000000.000000,0.007306,72.390595,2018-09-30,2018-10-27,-38.376675,4.035299,523.655914,3.322191,4.870000
sh600867,2019-10-17,17.210000,17.360000,17.060000,17.300000,0.009335,9157500.000000,157890000.000000,35188000000.000000,35188000000.000000,0.004502,584.168006,2018-09-30,2018-10-25,39.786651,11.938562,36.653255,7.393668,17.300000
sh600868,2019-10-17,3.510000,3.530000,3.490000,3.500000,-0.002849,11537700.000000,40460000.000000,6644000000.000000,6644000000.000000,0.006078,124.837818,2018-09-30,2018-10-30,421.686747,26.734496,109.375000,2.908668,3.500000
sh600869,2019-10-17,5.180000,5.420000,5.170000,5.330000,0.028958,47746000.000000,254500000.000000,11829000000.000000,11829000000.000000,0.021514,56.831315,2018-09-30,2018-10-20,58.315098,0.451277,62.853774,2.377236,5.330000
sh600870,2019-10-17,3.490000,3.580000,3.480000,3.540000,0.011429,1454100.000000,5140000.000000,1852000000.000000,1852000000.000000,0.002779,30.024335,2018-09-30,2018-10-31,-122.491349,6.968422,-188.297872,-411.627907,3.540000
sh600871,2019-10-17,2.290000,2.300000,2.270000,2.270000,0.000000,7748700.000000,17680000.000000,27337000000.000000,43094000000.000000,0.000643,5.733733,2018-09-30,2018-10-30,-4.630763,0.531967,60.533333,6.941896,2.270000
sh600872,2019-10-17,42.880000,43.370000,42.150000,42.440000,-0.003054,4024700.000000,171710000.000000,33808999999.999996,33808999999.999996,0.005052,488.395270,2018-09-30,2018-10-30,58.195037,12.327082,44.716174,9.762392,42.440000
sh600873,2019-10-17,4.360000,4.390000,4.350000,4.380000,0.002288,6945400.000000,30390000.000000,13494000000.000000,13597000000.000000,0.002254,29.180025,2018-09-30,2018-10-15,12.229207,1.287988,6.101967,1.663079,4.380000
sh600874,2019-10-17,7.280000,7.290000,7.160000,7.210000,-0.006887,3527900.000000,25420000.000000,7839000000.000000,10290000000.000000,0.003245,12.045834,2018-09-30,2018-10-25,20.138694,5.389759,9.287100,1.822841,7.210000
sh600875,2019-10-17,9.260000,9.400000,9.250000,9.320000,0.005394,6175200.000000,57680000.000000,18611000000.000000,28806000000.000000,0.003092,29.261556,2018-09-30,2018-10-31,23.842048,0.611803,4.742986,1.051570,9.320000
sh600876,2019-10-17,10.520000,10.970000,10.340000,10.640000,0.020134,3884000.000000,41570000.000000,2977000000.000000,5956000000.000000,0.013882,15.174975,2018-09-30,2018-10-31,251.536643,8.275680,-130.073350,4.791066,10.640000
sh600877,2019-10-17,5.900000,5.900000,5.820000,5.820000,-0.011885,2913400.000000,17050000.000000,4000000000.000000,4785000000.000000,0.004239,27.049338,2018-09-30,2018-10-31,36.835443,3.474198,-63.329706,-25.448185,5.820000
sh600879,2019-10-17,6.070000,6.070000,6.000000,6.010000,-0.008251,12266400.000000,74070000.000000,14504000000.000000,16343000000.000000,0.005083,217.755662,2018-09-30,2018-10-31,29.302779,1.113790,-40.690589,1.389595,6.010000
sh600880,2019-10-17,3.590000,3.950000,3.590000,3.950000,0.100279,28474700.000000,111570000.000000,4317000000.000000,4319000000.000000,0.026054,115.140857,2018-09-30,2018-10-27,44.332211,3.479857,-94.497608,1.181927,3.950000
sh600881,2019-10-17,3.040000,3.070000,3.040000,3.050000,0.000000,5370500.000000,16400000.000000,9831000000.000000,9909000000.000000,0.001666,151.616141,2018-09-30,2018-10-31,12.328213,0.616991,2.359585,0.668566,3.050000
sh600882,2019-10-17,14.700000,14.960000,14.600000,14.880000,0.007448,2005900.000000,29750000.000000,6041000000.000000,6091000000.000000,0.004941,35.480457,2018-09-30,2018-10-31,1690.909091,15.512167,117.257683,5.083877,14.880000
sh600883,2019-10-17,6.610000,6.660000,6.490000,6.530000,-0.015083,2310800.000000,15170000.000000,1542000000.000000,1542000000.000000,0.009786,30.681103,2018-09-30,2018-10-31,-282.304461,123.260817,-61.555108,2.336424,6.530000
sh600884,2019-10-17,10.510000,10.620000,10.470000,10.480000,-0.007576,5400900.000000,56830000.000000,11767000000.000000,11767000000.000000,0.004810,196.077855,2018-09-30,2018-10-30,7.999668,1.008563,-36.991810,1.098553,10.480000
sh600885,2019-10-17,24.710000,24.780000,24.500000,24.690000,-0.004034,1745900.000000,43000000.000000,18388000000.000000,18388000000.000000,0.002344,97.172913,2018-09-30,2018-10-31,25.433127,3.132213,18.127808,4.306662,24.690000
sh600886,2019-10-17,8.800000,8.810000,8.650000,8.740000,-0.009070,19603400.000000,170810000.000000,59310000000.000000,59310000000.000000,0.002889,407.843702,2018-09-30,2018-10-31,15.707842,1.945832,3.271512,1.644634,8.740000
sh600887,2019-10-17,28.390000,28.390000,28.090000,28.180000,-0.003536,24696300.000000,695150000.000000,170737000000.000000,171817000000.000000,0.004076,2054.649322,2018-09-30,2018-10-31,28.634983,2.899609,21.745412,6.638679,28.180000
sh600888,2019-10-17,4.680000,4.700000,4.650000,4.680000,-0.002132,3839500.000000,17940000.000000,3933000000.000000,4846000000.000000,0.004569,51.293957,2018-09-30,2018-10-27,24.135957,0.398915,3.167220,1.128852,4.680000
sh600889,2019-10-17,4.700000,4.750000,4.660000,4.690000,-0.004246,747600.000000,3520000.000000,1585000000.000000,1718000000.000000,0.002212,21.679076,2018-09-30,2018-10-26,-3.253602,0.930760,63.076216,1.208232,4.690000
sh600890,2019-10-17,4.960000,5.050000,4.950000,4.990000,-0.002000,1845500.000000,9200000.000000,2890000000.000000,2890000000.000000,0.003187,27.604636,2018-09-30,2018-10-31,5544.444444,181.553575,-70.182841,11.081501,4.990000
sh600891,2019-10-17,1.380000,1.390000,1.320000,1.320000,-0.050360,5451500.000000,7390000.000000,507000000.000000,815000000.000000,0.014193,4.709188,2018-09-30,2018-10-30,7.382550,1.022841,3.823870,0.264275,1.320000
sh600892,2019-10-17,4.950000,4.950000,4.820000,4.880000,-0.016129,1985000.000000,9700000.000000,2637000000.000000,2730000000.000000,0.003673,24.400119,2018-09-30,2018-10-30,12.626132,35.438846,-69.024045,1.380559,4.880000
sh600893,2019-10-17,21.930000,21.940000,21.760000,21.800000,-0.006381,3654800.000000,79770000.000000,42460000000.000000,49047000000.000000,0.001876,71.521000,2018-09-30,2018-10-31,36.685973,1.820148,24.492824,1.889046,21.800000
sh600894,2019-10-17,9.150000,9.280000,8.920000,8.960000,-0.029252,10959700.000000,99450000.000000,7705000000.000000,7705000000.000000,0.012745,29.765950,2018-09-30,2018-10-27,26.615752,1.608256,33.514302,1.121516,8.960000
sh600895,2019-10-17,15.570000,15.670000,15.470000,15.520000,-0.001929,3722500.000000,57940000.000000,24036000000.000000,24036000000.000000,0.002404,307.319932,2018-09-30,2018-10-30,45.235269,9.996456,190.661962,2.717769,15.520000
sh600896,2019-10-17,4.470000,4.480000,4.330000,4.350000,-0.029018,4459700.000000,19560000.000000,3781000000.000000,3781000000.000000,0.005131,21.487998,2018-09-30,2018-10-23,-7.250000,2.655538,-26.951673,2.211040,4.350000
sh600897,2019-10-17,21.630000,21.770000,21.520000,21.550000,-0.006912,922700.000000,19940000.000000,6418000000.000001,6418000000.000001,0.003098,106.929146,2018-09-30,2018-10-26,14.612690,4.812218,7.941490,1.942827,21.550000
sh600898,2019-10-17,7.700000,7.750000,7.610000,7.650000,-0.010349,2991600.000000,22920000.000000,1932000000.000000,1932000000.000000,0.011846,20.699507,2018-09-30,2018-10-30,-27.929901,2.195500,-6.368101,5.437100,7.650000
sh600900,2019-10-17,17.840000,17.980000,17.750000,17.870000,0.003369,13811500.000000,246330000.000000,393140000000.000000,393140000000.000000,0.000628,54.495418,2018-09-30,2018-10-31,18.212817,12.384292,10.182598,2.971445,17.870000
sh600901,2019-10-17,5.980000,5.990000,5.920000,5.940000,-0.010000,7976000.000000,47440000.000000,10813000000.000000,17741000000.000000,0.004382,6.209725,2018-09-30,2018-10-26,15.285867,,-2.409728,1.706141,5.940000
sh600903,2019-10-17,15.500000,15.890000,15.330000,15.590000,0.008409,23819000.000000,371650000.000000,9849000000.000000,17744000000.000000,0.037703,21.923882,2018-09-30,2018-10-26,114.157062,,82.666944,7.672039,15.590000
sh600908,2019-10-17,5.570000,5.600000,5.500000,5.520000,-0.008977,14460100.000000,80170000.000000,9367000000.000000,10202000000.000000,0.008521,5.896324,2018-09-30,2018-10-31,9.611073,,-11.443317,1.059673,5.520000
sh600909,2019-10-17,6.340000,6.390000,6.290000,6.320000,-0.003155,6272700.000000,39720000.000000,17077000000.000002,22885000000.000000,0.002321,6.487658,2018-09-30,2018-10-30,56.212292,,-5.131581,1.867217,6.320000
sh600917,2019-10-17,7.580000,7.680000,7.440000,7.470000,-0.011905,7890900.000000,59500000.000000,11623000000.000000,11623000000.000000,0.005071,7.971923,2018-09-30,2018-10-31,35.690784,1.983848,19.433485,3.037239,7.470000
