code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600479,2019-06-21,9.390000,9.660000,9.390000,9.620000,0.023404,4687105.000000,44609740.000000,4026038455.920000,4026038465.540000,0.011200,111.491042,2018-09-30,2018-10-26,15.510549,1.429795,9.874653,2.192018,9.620000
sh600480,2019-06-21,8.910000,9.120000,8.910000,9.070000,0.019101,8076760.000000,72807545.000000,4089972876.550000,4127493661.620000,0.017911,18.635141,2018-09-30,2018-10-26,15.645264,0.566460,14.766916,1.054975,9.070000
sh600481,2019-06-21,3.790000,3.870000,3.760000,3.820000,0.010582,11563006.000000,44121669.000000,6190293982.740000,6254851986.560000,0.007135,36.758732,2018-09-30,2018-10-19,28.458117,2.046518,11.668419,3.005542,3.820000
sh600482,2019-06-21,23.620000,23.760000,23.420000,23.570000,0.006835,2881052.000000,67917501.000000,21003170903.400002,40452366379.980003,0.003233,68.257714,2018-09-30,2018-10-30,29.670191,2.195452,-23.304331,1.553817,23.570000
sh600483,2019-06-21,8.560000,8.680000,8.560000,8.650000,0.010514,3524352.000000,30405542.000000,13423291206.450001,13423291215.100000,0.002271,20.840225,2018-09-30,2018-10-26,12.343037,4.228842,6.319404,1.227926,8.650000
sh600486,2019-06-21,54.480000,55.480000,54.060000,54.380000,0.001473,1971735.000000,107991106.000000,16852302508.280001,16852302562.660000,0.006363,202.047188,2018-09-30,2018-10-23,17.668464,5.411561,14.473159,3.726061,54.380000
sh600487,2019-06-21,17.020000,17.090000,16.830000,16.940000,0.009535,42513613.000000,721187068.000000,31513912089.660000,32248437824.680000,0.022853,178.390287,2018-09-30,2018-10-30,11.309997,1.562273,11.510969,2.710964,16.940000
sh600488,2019-06-21,4.290000,4.320000,4.260000,4.290000,0.007042,2990052.000000,12822222.000000,4155795342.270000,4684193857.200000,0.003087,30.231179,2018-09-30,2018-10-30,31.650416,2.974639,35.616438,1.694501,4.290000
sh600489,2019-06-21,9.130000,9.730000,9.020000,9.350000,0.038889,133048124.000000,1249651678.000000,32268132707.799999,32268132717.150002,0.038552,108.698660,2018-09-30,2018-10-30,180.154143,0.651192,18.752507,2.431413,9.350000
sh600490,2019-06-21,5.350000,5.580000,5.210000,5.390000,0.009363,78299896.000000,424672989.000000,8038482699.170000,11380621471.450001,0.052502,75.365265,2018-09-30,2018-10-26,29.309407,4.036966,52.791381,2.039041,5.390000
sh600491,2019-06-21,7.010000,7.120000,6.850000,7.100000,0.014286,10746089.000000,75904607.000000,8960910000.000000,10861281480.500000,0.008514,75.327381,2018-09-30,2018-10-27,12.880987,0.419743,-48.931771,1.167802,7.100000
sh600493,2019-06-21,6.500000,6.650000,6.300000,6.320000,0.019355,4306106.000000,27681702.000000,1719040000.000000,1719040000.000000,0.015831,16.279190,2018-09-30,2018-10-31,31.166286,2.404065,23.047243,2.351238,6.320000
sh600495,2019-06-21,4.710000,4.760000,4.690000,4.710000,0.004264,9745706.000000,46052855.000000,5690579073.060000,5690579073.060000,0.008066,35.224925,2018-09-30,2018-10-30,200.874917,3.921666,23.427099,1.810586,4.710000
sh600496,2019-06-21,3.220000,3.260000,3.220000,3.240000,0.006211,8410555.000000,27233218.000000,4893842444.760000,5865842448.000000,0.005568,31.828339,2018-09-30,2018-10-26,40.148699,0.679197,-114.487633,1.162248,3.240000
sh600497,2019-06-21,5.200000,5.290000,5.160000,5.200000,-0.001919,43095947.000000,225317185.000000,22411470562.000000,26474716153.599998,0.009999,108.255339,2018-09-30,2018-10-20,23.055240,0.448712,9.850093,1.845128,5.200000
sh600498,2019-06-21,28.600000,28.880000,28.410000,28.620000,0.004916,18841865.000000,539267392.000000,31549960794.419998,33448212145.080002,0.017092,102.336699,2018-09-30,2018-10-20,35.579314,2.221172,59.575354,3.187863,28.620000
sh600499,2019-06-21,4.420000,4.510000,4.410000,4.500000,0.027397,10474736.000000,46929950.000000,6351589449.000000,7097425654.500000,0.007421,132.728807,2018-09-30,2018-10-30,18.043304,0.806421,-40.613718,1.249167,4.500000
sh600500,2019-06-21,7.200000,7.300000,7.180000,7.280000,0.015342,9379498.000000,68068552.000000,15164332237.600000,15164332244.879999,0.004503,45.036341,2018-09-30,2018-10-31,14.704100,0.346647,64.028144,1.331529,7.280000
sh600501,2019-06-21,9.070000,9.990000,8.890000,9.990000,0.100220,38192232.000000,356746015.000000,4208623164.000000,4208623164.000000,0.090657,47.239295,2018-09-30,2018-10-30,-78.847672,1.430528,8.827428,1.961901,9.990000
sh600502,2019-06-21,4.760000,4.850000,4.720000,4.840000,0.023256,23710806.000000,113259455.000000,4407933306.480000,8330415716.480000,0.026035,60.109420,2018-09-30,2018-10-30,9.108596,0.290693,-1.611595,1.025852,4.840000
sh600503,2019-06-21,3.810000,3.900000,3.810000,3.850000,0.007853,36037238.000000,138989085.000000,6168816500.000000,6168816500.000000,0.022491,11.591720,2018-09-30,2018-10-30,41.442411,26.090021,10.330024,1.680489,3.850000
sh600505,2019-06-21,7.120000,7.460000,7.120000,7.250000,0.022567,3265500.000000,23824501.000000,2643114375.000000,2643114375.000000,0.008957,23.764927,2018-09-30,2018-10-24,72.500000,3.157925,12.158310,2.408398,7.250000
sh600506,2019-06-21,13.820000,13.990000,13.580000,13.650000,0.004415,4592310.000000,62888975.000000,2016198802.800000,2016198816.450000,0.031091,18.103478,2018-09-30,2018-10-27,2275.000000,42.472292,101.186064,7.378378,13.650000
sh600507,2019-06-21,9.170000,9.240000,9.140000,9.190000,0.005470,19461699.000000,178944619.000000,12186794532.150000,13324318947.150000,0.014676,117.887097,2018-09-30,2018-10-25,4.328727,1.778217,3.821342,2.854626,9.190000
sh600508,2019-06-21,9.880000,9.880000,9.780000,9.810000,0.001020,3745108.000000,36730755.000000,7089863580.000000,7089863580.000000,0.005182,31.942109,2018-09-30,2018-10-24,11.093102,1.470132,5.258644,0.758754,9.810000
sh600509,2019-06-21,5.620000,6.050000,5.520000,5.650000,0.001773,87126569.000000,498032461.000000,5117185705.250000,6505494846.050000,0.096198,35.207328,2018-09-30,2018-10-27,-79.465541,1.500686,73.281453,0.998551,5.650000
sh600511,2019-06-21,22.590000,22.980000,22.540000,22.610000,0.003106,3257401.000000,74365688.000000,6277517839.250000,17283183280.509998,0.011732,123.686368,2018-09-30,2018-10-26,13.538031,0.912340,6.851434,2.010066,22.610000
sh600512,2019-06-21,2.920000,2.950000,2.910000,2.930000,0.003425,33127102.000000,97104578.000000,4504580283.020000,4684785297.760000,0.021547,18.430908,2018-09-30,2018-10-30,215.441176,0.704264,41.501416,1.103620,2.930000
sh600513,2019-06-21,7.320000,7.430000,7.320000,7.370000,0.008208,4144626.000000,30563060.000000,2103812709.900000,2103812709.900000,0.014519,46.308563,2018-09-30,2018-10-27,27.176010,2.048318,-133.065394,2.329081,7.370000
sh600515,2019-06-21,5.130000,5.190000,5.100000,5.140000,0.009823,11044397.000000,56796961.000000,8523638176.100000,20085025244.400002,0.006660,11.561287,2018-09-30,2018-10-31,11.703097,1.645001,2.445523,0.618956,5.140000
sh600516,2019-06-21,17.410000,17.720000,17.400000,17.520000,0.010964,37925217.000000,665633517.000000,31051088062.560001,31665531982.560001,0.021399,105.367784,2018-09-30,2018-10-27,4.990458,12.924653,4.906876,2.783471,17.520000
sh600517,2019-06-21,7.800000,7.890000,7.680000,7.760000,-0.001287,36597540.000000,284566273.000000,9657492970.400000,10523862306.480000,0.029407,163.722667,2018-09-30,2018-10-26,760.784314,1.650295,-51.493033,3.233738,7.760000
sh600518,2019-06-21,2.650000,2.710000,2.600000,2.710000,0.050388,148154385.000000,395995434.000000,11932650227.860001,13479165139.250000,0.033647,126.139601,2018-09-30,2018-10-27,2.923409,0.536822,8.413536,0.389345,2.710000
sh600519,2019-06-21,969.970000,984.490000,964.500000,976.300000,0.001333,4592675.000000,4482726902.000000,1226425911163.699951,1226425912140.000000,0.003656,7203.888470,2018-09-30,2018-10-29,38.525282,36.097498,44.455879,11.980376,976.300000
sh600520,2019-06-21,13.400000,14.380000,13.390000,13.490000,0.024298,4181784.000000,57534924.000000,2137220700.000000,2137220700.000000,0.026395,31.589741,2018-09-30,2018-10-30,1927.142857,11.143502,1751.948052,4.998888,13.490000
sh600521,2019-06-21,13.800000,14.100000,13.780000,13.950000,0.014545,9688285.000000,135510391.000000,17248810835.250000,17449199000.099998,0.007835,233.657624,2018-09-30,2018-10-31,39.351199,3.160894,35.451080,3.503089,13.950000
sh600522,2019-06-21,9.470000,9.540000,9.390000,9.460000,0.002119,52238512.000000,494295261.000000,29005046039.200001,29005046048.660000,0.017038,78.212769,2018-09-30,2018-10-30,14.453782,0.597905,28.493976,1.542299,9.460000
sh600523,2019-06-21,14.660000,15.340000,14.590000,14.950000,0.029614,7771573.000000,116067164.000000,6040467054.050000,6044454234.000000,0.019234,30.279849,2018-09-30,2018-10-30,29.444661,1.405536,40.637584,2.682242,14.950000
sh600525,2019-06-21,6.480000,6.720000,6.460000,6.560000,0.013910,68048232.000000,448559999.000000,8565884990.560000,8689882117.120001,0.052113,83.507653,2018-09-30,2018-10-30,4.749493,1.635645,38.610948,1.020821,6.560000
sh600526,2019-06-21,5.270000,5.490000,5.270000,5.350000,0.022945,4766402.000000,25788415.000000,2928614989.850000,2928614995.200000,0.008707,20.874051,2018-09-30,2018-10-30,-15.400115,0.865389,31.177156,1.243319,5.350000
sh600527,2019-06-21,2.250000,2.300000,2.240000,2.290000,0.022321,17067100.000000,38735041.000000,2755177054.650000,3304777054.650000,0.014186,46.874768,2018-09-30,2018-10-31,28.562958,1.188026,118.799167,1.439599,2.290000
sh600528,2019-06-21,10.720000,10.820000,10.670000,10.700000,-0.000934,14408155.000000,154632695.000000,19663913165.799999,23770601991.599998,0.007840,46.929236,2018-09-30,2018-10-27,15.053461,0.270187,41.796875,1.552750,10.700000
sh600529,2019-06-21,21.000000,21.480000,20.460000,20.910000,-0.009474,7107079.000000,148776791.000000,7534545340.140000,8886268275.420000,0.019724,165.864006,2018-09-30,2018-10-30,35.635746,4.418285,22.686734,3.668626,20.910000
sh600530,2019-06-21,5.840000,5.980000,5.840000,5.900000,0.005111,12929109.000000,76355327.000000,4602000000.000000,4602000000.000000,0.016576,37.813559,2018-09-30,2018-10-27,30.857741,6.833845,-500.000000,3.050988,5.900000
sh600531,2019-06-21,5.540000,5.880000,5.460000,5.640000,0.029197,114648425.000000,652077718.000000,6148968450.120000,6148968455.760000,0.105159,57.731145,2018-09-30,2018-10-30,36.504854,0.151725,-4.215247,1.925769,5.640000
sh600532,2019-06-21,5.700000,5.960000,5.540000,5.710000,0.003515,37809129.000000,216392227.000000,2946735261.200000,2946735261.200000,0.073264,13.356770,2018-09-30,2018-10-30,-38.529015,6.160525,-3.285196,1.654881,5.710000
sh600533,2019-06-21,3.710000,3.740000,3.690000,3.740000,0.010811,21222195.000000,78837580.000000,3927000000.000000,3927000000.000000,0.020212,32.424825,2018-09-30,2018-10-30,43.087558,0.683528,-7.917019,1.086294,3.740000
sh600535,2019-06-21,16.790000,16.940000,16.710000,16.850000,0.003574,13941071.000000,234492352.000000,25488425941.799999,25488425941.799999,0.009216,192.382584,2018-09-30,2018-10-30,15.304285,1.394739,17.260807,2.501121,16.850000
sh600536,2019-06-21,53.550000,56.680000,53.550000,55.800000,0.048872,34044201.000000,1871475025.000000,27596603235.599998,27596603235.599998,0.068837,295.858056,2018-09-30,2018-10-29,633.347739,7.609896,119.336190,14.976212,55.800000
sh600537,2019-06-21,4.060000,4.150000,4.020000,4.070000,0.007426,14054324.000000,57250864.000000,4787782220.760000,4787782220.760000,0.011947,18.014986,2018-09-30,2018-10-30,82.723577,0.486674,5.937272,1.312861,4.070000
sh600538,2019-06-21,5.770000,5.770000,5.600000,5.690000,0.000000,3069000.000000,17385947.000000,2642442736.960000,2642442736.960000,0.006609,17.529430,2018-09-30,2018-10-27,198.257840,5.218010,120.550847,4.044353,5.690000
sh600539,2019-06-21,6.770000,6.770000,6.460000,6.590000,0.021705,847700.000000,5626595.000000,1515700000.000000,1515700000.000000,0.003686,8.001184,2018-09-30,2018-10-31,-33.115578,21.048395,85.252264,3.535597,6.590000
sh600540,2019-06-21,5.560000,5.840000,5.490000,5.570000,-0.017637,36048066.000000,202596304.000000,2623042847.840000,2623042853.410000,0.076548,19.209498,2018-09-30,2018-10-31,497.321429,2.243908,17.829706,4.182624,5.570000
sh600543,2019-06-21,6.950000,7.180000,6.950000,7.070000,0.015805,7631432.000000,53747633.000000,2270318400.000000,2270318400.000000,0.023765,17.387281,2018-09-30,2018-10-31,111.690363,9.003101,93.394980,1.983003,7.070000
sh600545,2019-06-21,7.190000,7.210000,7.140000,7.180000,0.004196,6580907.000000,47248523.000000,4852141878.860000,13609065304.100000,0.009738,29.909696,2018-09-30,2018-10-25,14.490414,1.107864,-7.910974,4.893675,7.180000
sh600546,2019-06-21,5.110000,5.150000,5.030000,5.090000,-0.003914,13376812.000000,68039642.000000,10090701752.600000,10090701752.600000,0.006748,41.229929,2018-09-30,2018-10-30,14.265695,0.190883,1.675003,3.053206,5.090000
sh600547,2019-06-21,37.940000,40.670000,37.500000,39.300000,0.054750,59281031.000000,2327009026.000000,57043977745.800003,87010526543.699997,0.040841,436.613604,2018-09-30,2018-10-30,73.021182,1.449897,16.922150,4.065503,39.300000
sh600548,2019-06-21,9.620000,9.690000,9.580000,9.650000,-0.001035,3943822.000000,37983418.000000,13831058645.900000,21044433645.900002,0.002752,22.245573,2018-09-30,2018-10-26,13.000093,6.594871,7.665758,1.549898,9.650000
sh600549,2019-06-21,14.850000,15.130000,14.730000,14.850000,-0.005358,29583708.000000,441953090.000000,20879786055.150002,20987598703.500000,0.021040,192.577889,2018-09-30,2018-10-23,42.307692,1.667932,-22.303995,2.924840,14.850000
sh600550,2019-06-21,3.870000,3.920000,3.860000,3.890000,0.013021,6399267.000000,24867429.000000,5969621490.630000,7163545787.200000,0.004170,29.703361,2018-09-30,2018-10-30,-37.189293,1.907743,22.655795,5.112367,3.890000
sh600551,2019-06-21,9.360000,9.470000,9.300000,9.430000,0.015070,1560723.000000,14686968.000000,4769932541.280000,4769932541.280000,0.003085,33.970742,2018-09-30,2018-10-30,15.421096,0.792200,12.234043,1.009031,9.430000
sh600552,2019-06-21,5.080000,5.170000,5.060000,5.110000,0.011881,14270700.000000,73063817.000000,3903447250.220000,3903447250.220000,0.018682,41.178103,2018-09-30,2018-10-30,65.596919,1.734880,-39.157088,1.599024,5.110000
sh600555,2019-06-21,2.970000,3.000000,2.950000,2.970000,0.006780,14350834.000000,42607116.000000,2891295000.000000,3871395000.000000,0.014741,12.746973,2018-09-30,2018-10-31,17.227378,25.808582,-10.479887,2.464730,2.970000
sh600556,2019-06-21,7.600000,7.700000,7.520000,7.590000,0.029851,2391909.000000,18132432.000000,2996484236.130000,2996484236.130000,0.006059,28.552756,2018-09-30,2018-10-26,37950.000000,45.947369,346.575342,46.794081,7.590000
sh600557,2019-06-21,13.800000,14.400000,13.800000,14.250000,0.037118,4513834.000000,64135041.000000,8529070098.750000,8784399974.250000,0.007542,126.149463,2018-09-30,2018-10-30,22.336978,2.610686,17.186618,2.346200,14.250000
sh600558,2019-06-21,3.670000,3.680000,3.620000,3.650000,0.002747,6854175.000000,25006316.000000,3276257629.500000,3276257633.150000,0.007636,25.268894,2018-09-30,2018-10-30,41.954023,1.290899,27.841342,1.700601,3.650000
sh600559,2019-06-21,12.480000,13.280000,12.200000,12.770000,0.018341,23144416.000000,290389533.000000,8100975147.770000,8814123587.469999,0.036484,86.778238,2018-09-30,2018-10-27,34.781097,0.984976,22.389695,4.238968,12.770000
sh600560,2019-06-21,9.310000,9.550000,9.300000,9.440000,0.017241,4413848.000000,41542064.000000,2111213510.560000,2111213520.000000,0.019736,42.870509,2018-09-30,2018-10-27,98.039163,3.949880,103.390646,2.811263,9.440000
sh600561,2019-06-21,6.640000,6.700000,6.610000,6.690000,0.029231,2648971.000000,17629486.000000,1585958160.000000,1585958160.000000,0.011174,18.638532,2018-09-30,2018-10-27,58.326068,0.645657,6.337028,1.117365,6.690000
sh600562,2019-06-21,14.980000,15.270000,14.900000,15.220000,0.021477,4740960.000000,71833570.000000,9155196254.080000,9472177943.180000,0.007882,107.238471,2018-09-30,2018-10-31,116.986933,3.583250,169.487751,5.358589,15.220000
sh600563,2019-06-21,40.380000,41.840000,40.380000,41.500000,0.030544,2079301.000000,86093107.000000,9337500000.000000,9337500000.000000,0.009241,114.062134,2018-09-30,2018-10-31,21.345491,6.913204,17.783033,4.136168,41.500000
sh600565,2019-06-21,3.770000,3.820000,3.750000,3.770000,-0.002646,23424864.000000,88680481.000000,8930286586.910000,8930286590.680000,0.009889,44.109537,2018-09-30,2018-10-25,17.742483,1.289483,2.106089,1.277441,3.770000
sh600566,2019-06-21,29.600000,29.880000,29.310000,29.590000,0.003731,5611860.000000,165731413.000000,24113157546.720001,24113157546.720001,0.006886,60.258637,2018-09-30,2018-10-20,15.331000,3.126917,14.255915,4.924958,29.590000
sh600567,2019-06-21,3.420000,3.480000,3.420000,3.460000,0.014663,55096937.000000,190199699.000000,15862663532.559999,15862663536.020000,0.012018,14.149677,2018-09-30,2018-10-23,5.469491,0.948300,2.892251,1.310954,3.460000
sh600568,2019-06-21,2.170000,2.240000,2.150000,2.210000,0.037559,70674305.000000,155443907.000000,3688638684.380000,4404241995.010000,0.042344,28.021628,2018-09-30,2018-10-31,-78.647687,1.349639,-16.154971,0.737134,2.210000
sh600569,2019-06-21,2.950000,2.980000,2.940000,2.970000,0.006780,18624797.000000,55146089.000000,7109242929.360000,7109242932.330000,0.007781,7.665725,2018-09-30,2018-10-26,3.341023,0.322742,1.780379,0.912842,2.970000
sh600570,2019-06-21,69.300000,71.590000,69.110000,70.000000,0.013758,34240909.000000,2405989149.000000,43246362530.000000,43246362600.000000,0.055423,1306.832130,2018-09-30,2018-10-27,104.897734,25.357248,74.227975,17.724837,70.000000
sh600571,2019-06-21,9.470000,9.960000,9.470000,9.680000,0.017876,15548957.000000,150552138.000000,4173155525.440000,4256094820.560000,0.036067,101.992356,2018-09-30,2018-10-31,-19.257098,2.055066,-470.179144,3.745750,9.680000
sh600572,2019-06-21,6.820000,6.970000,6.760000,6.850000,-0.014388,132975256.000000,912462156.000000,18224961676.950001,18271143370.000000,0.049980,101.645455,2018-09-30,2018-10-29,20.871420,2.162529,36.533333,3.082253,6.850000
sh600573,2019-06-21,7.980000,8.080000,7.830000,7.890000,-0.007547,4337579.000000,34391596.000000,1972500000.000000,1972500000.000000,0.017350,10.350621,2018-09-30,2018-10-29,47.854298,2.616514,88.787964,1.749555,7.890000
sh600575,2019-06-21,2.860000,2.910000,2.850000,2.900000,0.013986,21883455.000000,63228270.000000,9062883113.200001,11270157088.500000,0.007002,51.060437,2018-09-30,2018-10-25,31.868132,2.285813,6.730100,1.287401,2.900000
sh600576,2019-06-21,4.520000,4.780000,4.490000,4.660000,0.028698,8829825.000000,40890408.000000,2450591312.240000,2886415225.940000,0.016791,14.682037,2018-09-30,2018-10-26,35.464231,8.181884,-19.035948,1.549820,4.660000
