code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603002,2019-06-24,4.110000,4.140000,4.080000,4.110000,-0.002427,4855850.000000,19959845.000000,2508017310.900000,2525232087.000000,0.007957,6.522727,2018-09-30,2018-10-18,27.657632,2.619424,28.630418,2.302119,4.110000
sh603003,2019-06-24,8.410000,8.560000,8.270000,8.270000,-0.016647,5096239.000000,42633661.000000,3444722964.540000,3444722964.540000,0.012235,8.368019,2018-09-30,2018-10-30,57.350902,0.127134,-5.648907,0.905686,8.270000
sh603005,2019-06-24,18.950000,19.050000,18.610000,18.880000,-0.003694,2503400.000000,47036547.000000,3297036659.520000,4421544110.400000,0.014335,19.242798,2018-09-30,2018-10-27,69.621577,7.459469,31.547096,2.396522,18.880000
sh603006,2019-06-24,14.600000,14.650000,14.100000,14.300000,-0.032476,5313442.000000,75989490.000000,1429402059.800000,2750241579.800000,0.053157,29.086823,2018-09-30,2018-10-30,26.738968,1.976603,51.605918,2.743405,14.300000
sh603007,2019-06-24,8.840000,8.850000,8.680000,8.770000,-0.007919,1200250.000000,10502491.000000,1704554740.000000,2991245290.000000,0.006175,22.151866,2018-09-30,2018-10-30,15.698214,,-77.250647,2.770418,8.770000
sh603008,2019-06-24,10.930000,11.050000,10.820000,10.940000,0.000000,4671900.000000,51072691.000000,3495986400.000000,4319744189.780000,0.014620,17.159880,2018-09-30,2018-10-30,17.599743,1.987850,-225.567010,1.514879,10.940000
sh603009,2019-06-24,6.620000,6.740000,6.530000,6.740000,0.021212,4656668.000000,30948057.000000,2161282875.100000,2419758761.220000,0.014522,17.387556,2018-09-30,2018-10-26,27.727848,1.073168,32.817984,1.413185,6.740000
sh603010,2019-06-24,11.300000,11.330000,11.110000,11.170000,-0.017590,1854620.000000,20789432.000000,2577263940.770000,2826826538.170000,0.008038,35.316716,2018-09-30,2018-10-31,26.566856,2.011907,52.479922,3.392243,11.170000
sh603011,2019-06-24,5.330000,5.380000,5.300000,5.360000,0.001869,1888543.000000,10095827.000000,2391625530.480000,2428936490.480000,0.004233,10.935847,2018-09-30,2018-10-30,55.371901,1.994445,-38.533429,1.389429,5.360000
sh603012,2019-06-24,11.140000,11.160000,11.060000,11.130000,-0.000898,3306757.000000,36739001.000000,7084912800.000000,7084912800.000000,0.005195,22.578724,2018-09-30,2018-10-30,36.042746,,35.741811,2.645591,11.130000
sh603013,2019-06-24,17.370000,17.370000,16.880000,17.180000,-0.018846,5104773.000000,87437096.000000,1030800000.000000,8761800000.000000,0.085080,17.180000,2018-09-30,2018-10-26,24.898551,,10.245095,2.964522,17.180000
sh603015,2019-06-24,7.250000,7.320000,7.100000,7.270000,0.002759,2054200.000000,14792407.000000,2921820262.730000,2959987770.000000,0.005111,15.317192,2018-09-30,2018-10-26,37.449376,,27.444348,2.497384,7.270000
sh603016,2019-06-24,15.970000,16.250000,15.670000,15.810000,-0.016791,1523171.000000,24127910.000000,1113972600.000000,2342409600.000000,0.021618,16.220764,2018-09-30,2018-10-30,40.476190,,49.390815,2.876742,15.810000
sh603017,2019-06-24,13.500000,13.600000,13.300000,13.450000,-0.004441,2566877.000000,34513921.000000,3630516401.500000,3701153891.600000,0.009510,56.427896,2018-09-30,2018-10-30,23.468854,,,2.160330,13.450000
sh603018,2019-06-24,12.760000,12.850000,12.640000,12.790000,-0.000781,3539245.000000,45182848.000000,3950590688.690000,4013470447.070000,0.011458,59.250480,2018-09-30,2018-10-27,14.373095,1.436403,12.716628,2.612529,12.790000
sh603020,2019-06-24,8.350000,8.400000,8.290000,8.330000,-0.004779,2695402.000000,22448020.000000,2665600000.000000,2665600000.000000,0.008423,17.744599,2018-09-30,2018-10-31,25.033998,,407.921143,1.388354,8.330000
sh603021,2019-06-24,6.410000,6.420000,6.260000,6.270000,-0.009479,784140.000000,4937482.000000,1978660729.980000,2006074398.900000,0.002485,16.654493,2018-09-30,2018-10-27,-350.279330,,11.433260,1.511244,6.270000
sh603022,2019-06-24,8.790000,8.790000,8.470000,8.530000,-0.016148,1634000.000000,14032240.000000,1706000000.000000,1706000000.000000,0.008170,21.663828,2018-09-30,2018-10-26,46.165012,,37.055595,2.768769,8.530000
sh603023,2019-06-24,4.630000,4.700000,4.600000,4.630000,-0.004301,1824198.000000,8459743.000000,1666897595.770000,1666897595.770000,0.005067,26.169598,2018-09-30,2018-10-26,28.630298,,100.997078,3.277570,4.630000
sh603025,2019-06-24,10.520000,10.600000,10.420000,10.480000,-0.001905,1275860.000000,13383700.000000,9598388591.520000,9661414651.280001,0.001393,23.255720,2018-09-30,2018-10-30,18.889401,,27.383873,5.595044,10.480000
sh603026,2019-06-24,32.000000,32.180000,31.220000,31.230000,-0.031928,9357288.000000,295145862.000000,6329696400.000000,6329696400.000000,0.046168,33.260385,2018-09-30,2018-10-23,28.727710,,22.054927,4.024532,31.230000
sh603027,2019-06-24,20.480000,20.830000,20.300000,20.720000,0.004850,7224997.000000,148938697.000000,6667228059.520000,6758156536.320000,0.022453,59.420394,2018-09-30,2018-10-27,44.595946,,47.870983,7.482633,20.720000
sh603028,2019-06-24,10.710000,10.920000,10.700000,10.730000,-0.008318,2001957.000000,21530650.000000,2369184000.000000,2369184000.000000,0.009067,10.793925,2018-09-30,2018-10-30,209.980431,,34.815055,3.410897,10.730000
sh603029,2019-06-24,15.250000,15.820000,15.040000,15.610000,0.040667,2884872.000000,44452055.000000,570162414.990000,1457037400.000000,0.078982,15.833262,2018-09-30,2018-10-30,156.899610,,-23.994721,2.092245,15.610000
sh603030,2019-06-24,6.430000,6.470000,6.300000,6.390000,-0.010836,2315400.000000,14760366.000000,3412129854.870000,3439598547.870000,0.004336,19.414332,2018-09-30,2018-10-25,13.961628,,-6.930994,2.005941,6.390000
sh603031,2019-06-24,13.390000,13.470000,13.260000,13.400000,0.001495,984960.000000,13181373.000000,748550250.600000,1500800000.000000,0.017632,18.975751,2018-09-30,2018-10-26,51.282051,,10.711431,2.474059,13.400000
sh603032,2019-06-24,26.950000,27.000000,26.560000,26.780000,-0.021556,4243640.000000,113600550.000000,2099766240.000000,4285014240.000000,0.054123,32.331846,2018-09-30,2018-10-25,383.118741,,806.626506,9.935446,26.780000
sh603033,2019-06-24,17.480000,17.680000,17.120000,17.290000,-0.005178,475224.000000,8235490.000000,956137000.000000,3759564105.570000,0.008594,34.631412,2018-09-30,2018-10-27,30.972125,,-27.642622,2.620605,17.290000
sh603035,2019-06-24,9.920000,9.950000,9.810000,9.880000,0.000000,2137335.000000,21131525.000000,1701478558.520000,2766400000.000000,0.012411,10.181059,2018-09-30,2018-10-30,7.409630,,18.456940,1.114483,9.880000
sh603036,2019-06-24,12.180000,12.320000,12.120000,12.280000,0.004910,1540400.000000,18837124.000000,624315200.000000,2497260800.000000,0.030299,12.361380,2018-09-30,2018-10-30,73.576992,,80.842660,2.525450,12.280000
sh603037,2019-06-24,18.970000,19.300000,18.760000,18.890000,-0.006835,503030.000000,9531025.000000,1164713915.220000,2000879803.000000,0.008158,25.664500,2018-09-30,2018-10-30,15.430485,,13.052792,2.497521,18.890000
sh603038,2019-06-24,14.830000,14.830000,14.030000,14.370000,-0.032323,1433232.000000,20676531.000000,540262840.230000,1350762741.630000,0.038121,29.127192,2018-09-30,2018-10-26,22.271417,,13.448386,1.952585,14.370000
sh603039,2019-06-24,68.220000,71.500000,68.220000,69.300000,0.010646,667569.000000,46485390.000000,2765125370.700000,7103880075.600000,0.016731,152.548405,2018-09-30,2018-10-30,83.808471,,49.932265,15.914546,69.300000
sh603040,2019-06-24,29.080000,29.230000,28.810000,29.000000,-0.004804,349008.000000,10136072.000000,921075815.000000,2305705610.000000,0.010988,38.737607,2018-09-30,2018-10-25,17.959447,,22.352052,3.578254,29.000000
sh603041,2019-06-24,16.290000,16.320000,16.140000,16.260000,-0.003676,614068.000000,9952872.000000,756496500.000000,1641414480.000000,0.013199,16.531492,2018-09-30,2018-10-27,37.938028,,39.548518,2.283234,16.260000
sh603042,2019-06-24,16.180000,16.180000,15.570000,15.720000,-0.011321,5911398.000000,93515571.000000,1588169151.840000,2137920000.000000,0.058512,15.832941,2018-09-30,2018-10-30,128.117359,,-12.273579,2.565107,15.720000
sh603043,2019-06-24,30.810000,30.870000,30.280000,30.700000,-0.003570,1092268.000000,33384592.000000,3853071776.800000,12402682848.799999,0.008703,31.570615,2018-09-30,2018-10-30,27.204784,,23.518789,6.752915,30.700000
sh603045,2019-06-24,19.040000,19.590000,18.750000,19.350000,0.024894,10849361.000000,208533675.000000,475623000.000000,1902105000.000000,0.441390,27.208075,2018-09-30,2018-10-30,42.452917,,-26.761163,3.577045,19.350000
sh603050,2019-06-24,12.050000,12.060000,11.810000,11.840000,-0.017427,2157462.000000,25626146.000000,950923668.160000,1920986720.000000,0.026863,14.630022,2018-09-30,2018-10-20,20.984275,,-263.894552,1.949411,11.840000
sh603055,2019-06-24,7.980000,8.150000,7.880000,7.940000,-0.017327,5107184.000000,40825627.000000,800158105.200000,4347944000.000000,0.050679,11.484031,2018-09-30,2018-10-23,13.101035,,20.097252,2.476900,7.940000
sh603056,2019-06-24,14.520000,14.560000,14.140000,14.290000,-0.013803,4290268.000000,61159315.000000,3110345037.950000,13718400000.000000,0.019711,14.381190,2018-09-30,2018-10-30,20.295413,,6.452341,3.628561,14.290000
sh603058,2019-06-24,8.780000,8.840000,8.640000,8.720000,-0.009091,2164400.000000,18888544.000000,1947441088.000000,3654328768.000000,0.009691,8.818246,2018-09-30,2018-10-31,29.502256,,19.712389,3.984038,8.720000
sh603059,2019-06-24,24.590000,26.120000,24.410000,25.690000,0.038819,2007500.000000,50847418.000000,513800000.000000,2055200000.000000,0.100375,32.230640,2018-09-30,2018-10-31,23.355536,,26.142136,3.018924,25.690000
sh603060,2019-06-24,20.300000,21.410000,20.170000,21.180000,0.043350,2774888.000000,57893834.000000,1351866450.000000,4659600000.000000,0.043475,30.453904,2018-09-30,2018-10-30,37.219915,,38.458347,5.892677,21.180000
sh603063,2019-06-24,10.720000,10.800000,10.380000,10.450000,-0.025187,3494781.000000,36786831.000000,2667885000.000000,4502800500.000000,0.013689,10.564012,2018-09-30,2018-10-30,38.245795,,-25.175030,1.854288,10.450000
sh603066,2019-06-24,7.420000,7.440000,7.330000,7.410000,-0.001348,1818838.000000,13405211.000000,2228208489.000000,2240351826.570000,0.006049,22.573582,2018-09-30,2018-10-31,23.857051,,-1157.812500,2.413209,7.410000
sh603067,2019-06-24,6.140000,6.200000,6.110000,6.150000,-0.003241,2487761.000000,15298031.000000,956997195.000000,1894200000.000000,0.015987,12.391288,2018-09-30,2018-10-23,15.240777,,-53.440717,2.224313,6.150000
sh603068,2019-06-24,51.000000,55.990000,51.000000,53.890000,0.049260,8237345.000000,442024858.000000,1869000000.000000,5606454233.500000,0.237512,53.890000,,,,,,,53.890000
sh603069,2019-06-24,6.780000,6.850000,6.700000,6.820000,0.000000,1740625.000000,11812058.000000,1185316000.000000,2155120000.000000,0.010015,6.953824,2018-09-30,2018-10-26,40.387324,,10.689655,1.968029,6.820000
sh603076,2019-06-24,24.770000,24.970000,24.650000,24.900000,0.004437,856651.000000,21262160.000000,668545030.200000,1855050000.000000,0.031906,25.110541,2018-09-30,2018-10-30,26.433121,,31.607007,2.303274,24.900000
sh603077,2019-06-24,1.930000,1.980000,1.920000,1.970000,0.026042,77753623.000000,151717788.000000,17397562949.160000,17397562949.160000,0.008804,27.469130,2018-09-30,2018-10-25,27.746479,1.475441,17.990868,1.550937,1.970000
sh603078,2019-06-24,24.930000,25.300000,24.520000,25.260000,0.012425,2454680.000000,61249329.000000,1209369231.000000,2121840000.000000,0.051271,46.470833,2018-09-30,2018-10-31,56.252614,,47.819611,3.652024,25.260000
sh603079,2019-06-24,29.800000,30.000000,29.030000,29.200000,-0.022758,733700.000000,21486232.000000,1066137522.800000,3270400000.000000,0.020095,41.302688,2018-09-30,2018-10-20,35.340092,,55.063406,4.114674,29.200000
sh603080,2019-06-24,19.180000,19.210000,18.800000,19.040000,-0.008333,1725322.000000,32754671.000000,1660954400.000000,2694160000.000000,0.019778,19.147988,2018-09-30,2018-10-26,25.612053,,28.211587,2.716004,19.040000
sh603081,2019-06-24,12.850000,13.100000,12.850000,12.860000,-0.010769,1555634.000000,20084746.000000,999559575.000000,5167148000.000000,0.020014,13.073569,2018-09-30,2018-10-30,21.773009,,113.253845,3.180867,12.860000
sh603083,2019-06-24,31.080000,31.150000,30.000000,30.530000,-0.022727,4085983.000000,124844384.000000,2000504383.680000,3931654071.660000,0.062357,39.931623,2018-09-30,2018-10-30,62.382509,,-146.216475,3.565672,30.530000
sh603085,2019-06-24,12.460000,12.750000,12.350000,12.720000,0.007126,11198368.000000,140812263.000000,1876041228.960000,3701343599.040000,0.075928,33.364745,2018-09-30,2018-10-31,55.136541,,-19.122069,3.711376,12.720000
sh603086,2019-06-24,30.140000,30.430000,29.410000,29.950000,-0.006304,1037120.000000,30934280.000000,2171786602.850000,3354400000.000000,0.014302,42.131701,2018-09-30,2018-10-25,13.859966,,17.497225,2.608294,29.950000
sh603088,2019-06-24,10.430000,10.920000,10.370000,10.710000,0.021947,3165947.000000,33759654.000000,1199520000.000000,1199520000.000000,0.028267,21.824896,2018-09-30,2018-10-27,38.352480,,31.173582,3.357397,10.710000
sh603089,2019-06-24,14.880000,14.950000,14.660000,14.780000,-0.007388,977591.000000,14430046.000000,464903111.620000,1576582600.000000,0.031079,22.185856,2018-09-30,2018-10-26,30.668613,,66.928793,3.123010,14.780000
sh603090,2019-06-24,15.470000,15.520000,15.310000,15.380000,-0.007101,728234.000000,11220292.000000,625678394.000000,1538000000.000000,0.017901,15.677640,2018-09-30,2018-10-24,55.249295,,46.433271,3.271317,15.380000
sh603096,2019-06-24,56.580000,57.320000,55.620000,56.000000,-0.011299,169661.000000,9546029.000000,3019408000.000000,7577248000.000000,0.003147,57.484166,2018-09-30,2018-10-31,28.694876,,585.322064,4.537017,56.000000
sh603098,2019-06-24,12.360000,12.520000,12.280000,12.430000,0.002419,2688036.000000,33350965.000000,932399147.570000,5966549160.000000,0.035835,15.260226,2018-09-30,2018-10-30,26.042321,,-101.968827,3.342836,12.430000
sh603099,2019-06-24,10.290000,10.400000,10.090000,10.150000,-0.051402,6723722.000000,68435858.000000,2706700500.000000,2706700500.000000,0.025214,10.359338,2018-09-30,2018-10-26,35.526232,8.524116,15.968975,2.660383,10.150000
sh603100,2019-06-24,9.330000,9.380000,9.260000,9.350000,0.002144,1695705.000000,15797718.000000,2418145105.750000,3693250000.000000,0.006557,9.932804,2018-09-30,2018-10-31,18.384527,1.195834,41.496960,1.809856,9.350000
sh603101,2019-06-24,7.180000,7.350000,7.090000,7.170000,-0.005548,3442620.000000,24789388.000000,516240000.000000,1720800000.000000,0.047814,10.171783,2018-09-30,2018-10-31,23.162712,,11.009657,1.764611,7.170000
sh603103,2019-06-24,17.580000,17.590000,17.000000,17.020000,-0.067908,15733639.000000,270510377.000000,902060000.000000,7710060000.000000,0.296861,24.235058,2018-09-30,2018-10-31,28.785999,,16.002850,4.974998,17.020000
sh603105,2019-06-24,11.750000,11.810000,11.580000,11.640000,-0.016061,4895900.000000,57085836.000000,1024320000.000000,5820000000.000000,0.055635,11.734099,2018-09-30,2018-10-29,36.669058,,26.327347,4.004812,11.640000
sh603106,2019-06-24,12.240000,12.240000,12.120000,12.240000,0.099730,25630147.000000,313650064.000000,1595484000.000000,3769920000.000000,0.196626,17.612063,2018-09-30,2018-10-30,41.907301,,28.934008,3.029157,12.240000
sh603108,2019-06-24,9.400000,9.920000,9.400000,9.920000,0.043113,11836780.000000,115456124.000000,5042158481.600000,5748978063.680000,0.023288,54.090295,2018-09-30,2018-10-26,19.420517,,19.959759,2.312462,9.920000
sh603110,2019-06-24,15.050000,15.640000,14.950000,15.430000,0.019155,2926140.000000,44624425.000000,837857332.200000,2217806053.400000,0.053888,22.176980,2018-09-30,2018-10-30,46.275954,,42.351095,3.564933,15.430000
sh603111,2019-06-24,4.720000,4.730000,4.670000,4.710000,0.002128,3037955.000000,14273843.000000,3937481102.790000,4678327529.640000,0.003634,12.133943,2018-09-30,2018-10-31,-11.575326,0.787990,-81.206897,1.082883,4.710000
sh603113,2019-06-24,11.340000,11.460000,11.150000,11.310000,0.002660,6332321.000000,71600275.000000,3753396034.050000,7644875236.050000,0.019081,11.656447,2018-09-30,2018-10-30,7.574301,,5.409049,1.669092,11.310000
sh603116,2019-06-24,7.800000,7.840000,7.770000,7.810000,0.002567,876700.000000,6836698.000000,4500128248.000000,4571466350.000000,0.001522,11.456882,2018-09-30,2018-10-30,11.627215,,7.962076,1.286465,7.810000
sh603117,2019-06-24,4.190000,4.250000,4.150000,4.200000,0.004785,6581940.000000,27607623.000000,2628736198.200000,2718447076.800000,0.010516,6.051801,2018-09-30,2018-10-30,23.001095,,-8.158508,1.220469,4.200000
sh603118,2019-06-24,9.190000,9.280000,9.090000,9.170000,0.000000,8522850.000000,78316607.000000,7113474645.270000,7113474645.270000,0.010987,21.717872,2018-09-30,2018-10-29,91.431816,,46.266172,1.694735,9.170000
sh603121,2019-06-24,23.710000,24.300000,23.660000,23.770000,-0.001261,3507519.000000,83874787.000000,1069650000.000000,4278600000.000000,0.077945,23.770000,,,,,,,23.770000
sh603123,2019-06-24,5.970000,6.030000,5.960000,5.990000,-0.001667,1228700.000000,7358568.000000,3139623889.780000,3139623889.780000,0.002344,6.871301,2018-09-30,2018-10-30,19.500781,0.556388,33.128088,1.046359,5.990000
sh603126,2019-06-24,5.920000,5.940000,5.690000,5.750000,-0.015411,5834300.000000,33757142.000000,3510375000.000000,3510375000.000000,0.009557,8.937989,2018-09-30,2018-10-29,27.824739,2.588614,37.890162,2.180514,5.750000
sh603127,2019-06-24,44.450000,44.450000,42.850000,43.300000,-0.024555,1169624.000000,50684511.000000,3383169465.200000,6970972652.000000,0.014970,85.561889,2018-09-30,2018-10-30,50.900288,,36.161301,11.705051,43.300000
sh603128,2019-06-24,9.320000,9.780000,9.140000,9.280000,-0.002151,31767016.000000,299818540.000000,9044800024.000000,9391715915.840000,0.032593,19.628731,2018-09-30,2018-10-26,29.311434,0.940269,24.511358,2.381502,9.280000
sh603129,2019-06-24,20.840000,20.930000,20.520000,20.770000,-0.003359,426896.000000,8829835.000000,1353731565.580000,2795567228.000000,0.006550,21.020543,2018-09-30,2018-10-25,21.487689,,22.437075,2.915824,20.770000
sh603131,2019-06-24,14.590000,14.740000,14.410000,14.650000,0.003425,1330160.000000,19367164.000000,732500000.000000,3238150693.050000,0.026603,41.814173,2018-09-30,2018-10-24,79.154133,,165.689197,6.097245,14.650000
sh603133,2019-06-24,15.000000,15.250000,14.930000,15.110000,0.002654,2698328.000000,40738342.000000,1692031323.450000,3181637150.000000,0.024096,15.280634,2018-09-30,2018-10-26,55.646962,,72.237853,3.427635,15.110000
sh603136,2019-06-24,21.000000,21.500000,20.900000,21.140000,0.003322,655253.000000,13908410.000000,422800000.000000,1691200000.000000,0.032763,31.588570,2018-09-30,2018-10-30,20.818920,,11.571633,3.060796,21.140000
sh603138,2019-06-24,22.760000,22.790000,22.100000,22.480000,-0.004869,2119332.000000,47486932.000000,1064571872.000000,3382075536.000000,0.044753,41.174568,2018-09-30,2018-10-24,54.563107,,103.977798,8.176924,22.480000
