code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002858,2019-06-27,19.280000,19.680000,19.250000,19.500000,0.023622,2045100.000000,39763649.000000,1202272500.000000,2463240000.000000,0.033170,39.235853,2018-09-30,2018-10-30,27.378267,,109.237449,6.162378,19.500000
sz002859,2019-06-27,26.100000,26.600000,26.100000,26.600000,0.019157,1716600.000000,45395620.000000,2885095929.800000,6875302000.000000,0.015827,67.686651,2018-09-30,2018-10-26,24.896330,,101.801274,4.608050,26.600000
sz002860,2019-06-27,19.610000,19.890000,19.610000,19.770000,0.008673,1237334.000000,24468269.000000,934305942.210000,2306724455.400000,0.026182,30.131993,2018-09-30,2018-10-24,18.846268,,16.307104,3.373817,19.770000
sz002861,2019-06-27,20.410000,20.920000,20.280000,20.750000,0.025198,934390.000000,19360071.000000,1042573893.750000,2545991800.000000,0.018597,21.531894,2018-09-30,2018-10-30,31.711997,,-112.206456,2.503968,20.750000
sz002862,2019-06-27,20.960000,21.350000,20.960000,21.030000,0.002383,1106600.000000,23367932.000000,601037400.000000,1682400000.000000,0.038719,21.083173,2018-09-30,2018-10-30,41.950928,,-523.134328,2.987216,21.030000
sz002863,2019-06-27,6.180000,6.280000,6.130000,6.180000,-0.001616,3065069.000000,19015105.000000,1148137697.820000,2327079000.000000,0.016498,10.590653,2018-09-30,2018-10-30,23.057383,,16.100053,2.474608,6.180000
sz002864,2019-06-27,29.390000,30.560000,29.100000,29.600000,0.011620,1308300.000000,39044567.000000,1329994600.000000,2565432000.000000,0.029117,29.750402,2018-09-30,2018-10-30,44.021082,,82.848044,4.339654,29.600000
sz002865,2019-06-27,18.500000,18.860000,18.300000,18.580000,-0.003753,1794053.000000,33360114.000000,707898000.000000,2260814400.000000,0.047088,18.764646,2018-09-30,2018-10-24,30.509031,,39.033613,2.616238,18.580000
sz002866,2019-06-27,11.500000,11.650000,11.480000,11.630000,0.012185,2905115.000000,33673212.000000,937673274.070000,2881627785.700000,0.036032,20.037144,2018-09-30,2018-10-24,21.618212,,-1126.849302,2.963069,11.630000
sz002867,2019-06-27,33.310000,34.100000,33.310000,33.860000,0.014076,2083498.000000,70733058.000000,5521768529.280000,16500079580.000000,0.012776,35.200585,2018-09-30,2018-10-24,20.280307,,48.867080,4.421924,33.860000
sz002868,2019-06-27,21.010000,23.170000,20.610000,22.800000,0.078524,11111209.000000,239779119.000000,876888000.000000,2736000000.000000,0.288903,23.633840,2018-09-30,2018-10-31,33.924569,,38.826997,3.831506,22.800000
sz002869,2019-06-27,35.060000,38.450000,35.060000,36.880000,0.033632,7336587.000000,268459086.000000,1676353772.640000,4344464000.000000,0.161406,37.516080,2018-09-30,2018-10-22,107.147008,,-134.206696,4.411325,36.880000
sz002870,2019-06-27,18.470000,19.380000,18.270000,19.100000,0.044286,3972801.000000,74766772.000000,766292000.000000,2113797000.000000,0.099023,19.264655,2018-09-30,2018-10-24,50.342646,,50.811386,2.601258,19.100000
sz002871,2019-06-27,23.100000,23.470000,22.880000,22.950000,-0.006923,2445360.000000,56635649.000000,663255000.000000,2679228900.000000,0.084615,39.607478,2018-09-30,2018-10-24,28.640999,,71.193088,4.588598,22.950000
sz002872,2019-06-27,5.880000,5.970000,5.860000,5.910000,0.000000,5368550.000000,31741072.000000,1244826828.270000,1879380000.000000,0.025488,8.986801,2018-09-30,2018-10-30,5.830127,,4.589222,0.582829,5.910000
sz002873,2019-06-27,15.610000,15.950000,15.570000,15.900000,0.017926,1217942.000000,19243690.000000,979355952.600000,1861826400.000000,0.019773,27.239620,2018-09-30,2018-10-25,16.082677,,30.175556,2.775886,15.900000
sz002875,2019-06-27,19.700000,19.730000,19.220000,19.590000,-0.014092,3449680.000000,67275203.000000,771612898.590000,2583171290.700000,0.087582,25.868278,2018-09-30,2018-10-23,26.579478,,-162.782884,3.122477,19.590000
sz002876,2019-06-27,26.320000,26.950000,26.320000,26.820000,0.013223,913982.000000,24416665.000000,1466778263.580000,2145600000.000000,0.016712,35.121980,2018-09-30,2018-10-23,47.656787,,-65.993252,3.185499,26.820000
sz002877,2019-06-27,9.320000,9.390000,9.200000,9.380000,0.008602,3631356.000000,33812265.000000,487309750.620000,1949239040.000000,0.069898,25.686331,2018-09-30,2018-10-23,44.542498,,238.499705,5.103498,9.380000
sz002878,2019-06-27,28.130000,28.370000,28.040000,28.230000,0.004626,337761.000000,9521885.000000,1030396100.970000,3681372954.300000,0.009254,48.935319,2018-09-30,2018-10-23,31.477277,,32.107602,6.608880,28.230000
sz002879,2019-06-27,14.520000,14.520000,14.150000,14.230000,-0.009053,1590504.000000,22673203.000000,1589713671.040000,2747921717.200000,0.014237,20.300464,2018-09-30,2018-10-26,17.016785,,32.272164,1.895645,14.230000
sz002880,2019-06-27,43.450000,43.970000,43.370000,43.730000,0.011566,449066.000000,19615161.000000,1180710000.000000,4722840000.000000,0.016632,44.161944,2018-09-30,2018-10-24,26.507850,,87.477495,3.756582,43.730000
sz002881,2019-06-27,21.230000,22.500000,21.230000,21.790000,0.021566,8325064.000000,181223935.000000,987936788.210000,3951376810.000000,0.183618,37.192833,2018-09-30,2018-10-26,41.868046,,70.895470,7.741459,21.790000
sz002882,2019-06-27,12.400000,12.540000,12.360000,12.380000,0.003241,3191358.000000,39676084.000000,1027540000.000000,5359302000.000000,0.038450,12.624242,2018-09-30,2018-10-24,20.257133,,-15.077060,3.523450,12.380000
sz002883,2019-06-27,21.660000,21.850000,21.560000,21.620000,-0.003687,938480.000000,20326652.000000,670602241.600000,1872959625.600000,0.030256,34.758308,2018-09-30,2018-10-20,24.965358,,-65.694318,4.550238,21.620000
sz002884,2019-06-27,14.830000,14.890000,14.680000,14.810000,-0.000675,1055618.000000,15638556.000000,948300990.870000,1783557162.880000,0.016486,40.746808,2018-09-30,2018-10-26,10.258737,,14.633054,2.381801,14.810000
sz002885,2019-06-27,18.090000,19.660000,17.960000,19.350000,0.056223,26482926.000000,500549563.000000,873226993.500000,2322000000.000000,0.586840,43.761283,2018-09-30,2018-10-23,34.143097,,-5200.725256,4.829541,19.350000
sz002886,2019-06-27,21.620000,22.160000,21.470000,21.790000,0.006002,3378306.000000,73443489.000000,1080980393.270000,2563533577.500000,0.068099,32.853959,2018-09-30,2018-10-31,49.286384,,-20.984109,4.009442,21.790000
sz002887,2019-06-27,15.450000,15.680000,15.380000,15.400000,0.000000,1279305.000000,19837353.000000,790622124.600000,2464000000.000000,0.024919,40.847035,2018-09-30,2018-10-24,12.012703,,127.599917,1.903723,15.400000
sz002888,2019-06-27,23.280000,24.000000,23.030000,23.480000,0.006861,9879531.000000,232549406.000000,835333848.520000,2927401872.000000,0.277699,36.156707,2018-09-30,2018-10-24,56.592602,,214.768164,6.827837,23.480000
sz002889,2019-06-27,24.220000,24.620000,24.200000,24.610000,0.016102,1634118.000000,39999947.000000,915554853.940000,3398676167.690000,0.043925,24.610000,2018-09-30,2018-10-25,22.980670,,6.491006,2.432948,24.610000
sz002890,2019-06-27,20.820000,21.110000,20.550000,20.860000,0.001440,1303908.000000,27164560.000000,824077700.180000,1390736200.000000,0.033006,20.904367,2018-09-30,2018-10-25,39.313984,,668.589744,2.630252,20.860000
sz002891,2019-06-27,18.120000,18.400000,17.900000,17.950000,-0.012651,1723690.000000,31031188.000000,966724462.200000,1795000000.000000,0.032005,30.695513,2018-09-30,2018-10-23,43.320969,,-62.177607,4.174810,17.950000
sz002892,2019-06-27,29.400000,30.860000,26.460000,30.400000,0.034014,3607525.000000,108241177.000000,800614369.600000,2541440000.000000,0.136981,52.261345,2018-09-30,2018-10-23,61.042575,,53.573999,7.196120,30.400000
sz002893,2019-06-27,14.250000,14.420000,14.070000,14.260000,-0.002099,4294168.000000,61107963.000000,913681136.860000,1753694800.000000,0.067020,18.822800,2018-09-30,2018-10-26,46.834442,,40.075142,3.750429,14.260000
sz002895,2019-06-27,11.540000,11.730000,11.380000,11.500000,-0.002602,3738034.000000,43141390.000000,1023983000.000000,4681454500.000000,0.041981,11.774278,2018-09-30,2018-10-25,57.760023,,70.275850,2.487033,11.500000
sz002896,2019-06-27,27.730000,27.790000,27.490000,27.550000,0.000726,388800.000000,10726679.000000,943587500.000000,2204000000.000000,0.011352,27.646818,2018-09-30,2018-10-26,25.829739,,26.263108,3.820764,27.550000
sz002897,2019-06-27,23.810000,24.770000,23.720000,24.550000,0.023770,7829802.000000,190539438.000000,1653622009.600000,4189997600.000000,0.116243,39.906703,2018-09-30,2018-10-23,32.454066,,39.471583,3.798220,24.550000
sz002898,2019-06-27,14.160000,15.060000,13.960000,14.650000,0.033145,3275676.000000,47947765.000000,876625982.150000,2344000000.000000,0.054742,14.714414,2018-09-30,2018-10-30,29.389244,,-3490.322630,3.595270,14.650000
sz002899,2019-06-27,13.930000,14.160000,13.860000,13.960000,0.000717,1334900.000000,18679638.000000,1107543110.040000,1675200000.000000,0.016826,14.087776,2018-09-30,2018-10-22,19.384156,,80.478662,1.705599,13.960000
sz002900,2019-06-27,12.160000,12.620000,12.090000,12.280000,0.013201,2404696.000000,29657371.000000,1464490376.720000,3887848614.000000,0.020164,19.636889,2018-09-30,2018-10-23,12.489139,,9.446643,2.123633,12.280000
sz002901,2019-06-27,32.790000,33.700000,32.540000,33.470000,0.025429,901369.000000,30060223.000000,1342019780.530000,13452597100.000000,0.022480,34.382362,2018-09-30,2018-10-24,34.574779,,40.521179,10.078976,33.470000
sz002902,2019-06-27,24.800000,28.170000,24.360000,28.170000,0.099961,40419574.000000,1106885952.000000,2035986750.000000,3943800000.000000,0.559247,42.480471,2018-09-30,2018-10-24,104.717084,,-89.403428,5.658263,28.170000
sz002903,2019-06-27,14.600000,14.740000,14.420000,14.480000,-0.005495,1850650.000000,26968875.000000,955680000.000000,2172000000.000000,0.028040,22.005970,2018-09-30,2018-10-26,37.693364,,3471.379344,3.488657,14.480000
sz002905,2019-06-27,18.520000,18.780000,18.120000,18.220000,-0.013535,11855940.000000,218259454.000000,1224384000.000000,4897536000.000000,0.176428,29.694838,2018-09-30,2018-10-31,18.922006,,17.465491,2.546578,18.220000
sz002906,2019-06-27,11.660000,11.700000,11.450000,11.460000,-0.012920,1830128.000000,21192944.000000,2317769494.620000,5421726000.000000,0.009049,11.612556,2018-09-30,2018-10-29,42.745244,,22.274052,1.584230,11.460000
sz002907,2019-06-27,17.840000,18.800000,17.800000,18.150000,0.017377,2785000.000000,50926509.000000,1070124000.000000,7261089000.000000,0.047235,18.225153,2018-09-30,2018-10-23,55.474406,,137.823827,9.050564,18.150000
sz002908,2019-06-27,13.880000,14.200000,13.810000,14.010000,-0.009194,5445750.000000,76380094.000000,1065886558.110000,1868093400.000000,0.071579,21.320226,2018-09-30,2018-10-25,51.204473,,-192.283707,4.478418,14.010000
sz002909,2019-06-27,9.820000,10.050000,9.710000,9.740000,-0.009156,4030115.000000,39556842.000000,732680951.580000,1636320000.000000,0.053575,14.004753,2018-09-30,2018-10-25,74.596953,,58.219871,3.567739,9.740000
sz002910,2019-06-27,13.060000,13.430000,13.060000,13.260000,0.007599,6701452.000000,88549223.000000,982803340.740000,2484128400.000000,0.090416,13.305996,2018-09-30,2018-10-26,48.411829,,30.808550,2.158309,13.260000
sz002911,2019-06-27,15.310000,15.450000,15.210000,15.300000,-0.005848,964379.000000,14779923.000000,4146300000.000000,8506800000.000000,0.003559,15.844486,2018-09-30,2018-10-26,21.292847,,12.213124,3.400401,15.300000
sz002912,2019-06-27,94.000000,95.870000,93.250000,95.400000,0.014894,886621.000000,83871506.000000,4852272864.600000,10181088000.000000,0.017432,154.716896,2018-09-30,2018-10-25,33.729810,,30.422799,8.236863,95.400000
sz002913,2019-06-27,44.940000,48.640000,44.940000,46.760000,0.055530,4136772.000000,194148850.000000,1683967880.000000,6919526750.640000,0.114869,47.115371,2018-09-30,2018-10-24,25.992218,,22.229617,3.267280,46.760000
sz002915,2019-06-27,21.450000,21.450000,21.080000,21.110000,-0.006588,1147555.000000,24337208.000000,715259575.000000,2364320000.000000,0.033869,21.303644,2018-09-30,2018-10-23,59.886183,,247.800069,5.134510,21.110000
sz002916,2019-06-27,97.500000,100.470000,97.500000,100.470000,0.099956,5458588.000000,544602820.000000,8255492704.980000,28412916000.000000,0.066431,122.217838,2018-09-30,2018-10-23,55.010263,,50.461711,9.716215,100.470000
sz002917,2019-06-27,14.390000,14.480000,14.220000,14.260000,-0.006964,1966186.000000,28222025.000000,482843600.000000,1612235600.000000,0.058068,23.038313,2018-09-30,2018-10-30,38.329491,,398.293402,4.056228,14.260000
sz002918,2019-06-27,12.000000,12.100000,11.910000,11.970000,0.000000,3112316.000000,37321186.000000,952782075.000000,2831862600.000000,0.039101,31.170348,2018-09-30,2018-10-26,12.278790,,-18.571395,1.993903,11.970000
sz002919,2019-06-27,15.880000,16.100000,15.700000,15.910000,0.003153,2390418.000000,38107794.000000,448460420.300000,1295453135.300000,0.084805,24.091695,2018-09-30,2018-10-24,46.960333,,-369.025733,3.566820,15.910000
sz002920,2019-06-27,23.250000,23.590000,23.010000,23.320000,0.006040,1574523.000000,36672158.000000,2853202000.000000,12826000000.000000,0.012869,23.712451,2018-09-30,2018-10-25,25.057212,,14.085957,3.320814,23.320000
sz002921,2019-06-27,20.790000,21.220000,20.790000,20.910000,-0.000478,1356757.000000,28433557.000000,1009430250.000000,1672800000.000000,0.028105,21.036727,2018-09-30,2018-10-24,31.255605,,106.088280,2.517639,20.910000
sz002922,2019-06-27,15.230000,15.650000,15.140000,15.430000,0.014464,2140817.000000,32837440.000000,1066505460.220000,2036650061.250000,0.030973,15.697075,2018-09-30,2018-10-23,32.582273,,87.147108,2.319963,15.430000
sz002923,2019-06-27,19.720000,20.220000,19.500000,19.690000,0.003057,13666049.000000,270859461.000000,787846125.000000,2362800000.000000,0.341544,36.904350,2018-09-30,2018-10-23,25.554392,,66.171127,4.280711,19.690000
sz002925,2019-06-27,40.000000,40.240000,39.630000,39.750000,-0.000754,1988873.000000,79386170.000000,6596129230.500000,18226547625.000000,0.011985,41.095238,2018-09-30,2018-10-24,20.431762,,17.519736,5.305039,39.750000
sz002926,2019-06-27,10.570000,10.800000,10.570000,10.650000,0.012357,18755573.000000,200344739.000000,18937270161.450001,27956250000.000000,0.010548,10.695367,2018-09-30,2018-10-26,26.625000,,-13.239682,1.527407,10.650000
sz002927,2019-06-27,22.000000,22.390000,21.900000,22.000000,-0.005425,2932758.000000,64837160.000000,1130272000.000000,2682680000.000000,0.057084,40.352414,2018-09-30,2018-10-25,32.195203,,116.945058,5.320807,22.000000
sz002928,2019-06-27,11.550000,11.660000,11.360000,11.360000,-0.013032,5359800.000000,61561339.000000,1546382044.800000,4549680000.000000,0.039374,17.211017,2018-09-30,2018-10-30,26.346333,,13.445971,3.309506,11.360000
sz002929,2019-06-27,31.480000,31.650000,30.950000,31.500000,0.008000,3651135.000000,114587252.000000,2412943249.500000,6953509930.500000,0.047664,31.589680,2018-09-30,2018-10-23,25.444265,,-30.420087,2.716477,31.500000
sz002930,2019-06-27,16.450000,16.680000,16.400000,16.490000,-0.005428,6272580.000000,103625234.000000,1622060270.510000,4020232647.800000,0.063768,23.375504,2018-09-30,2018-10-24,50.215906,,3652.422524,3.256004,16.490000
sz002931,2019-06-27,27.930000,28.010000,27.580000,27.610000,-0.010039,883289.000000,24556490.000000,730350322.240000,2453976800.000000,0.033392,27.808705,2018-09-30,2018-10-22,44.852749,,117.584375,5.109358,27.610000
sz002932,2019-06-27,41.700000,41.980000,41.200000,41.440000,-0.006711,499400.000000,20774624.000000,689822091.840000,2759288491.680000,0.030001,42.046117,2018-09-30,2018-10-24,32.881114,,34.971120,4.839156,41.440000
sz002933,2019-06-27,44.520000,45.080000,44.310000,44.920000,0.008985,1160300.000000,52002359.000000,1318402000.000000,5271362000.000000,0.039533,45.398190,2018-09-30,2018-10-22,34.133978,,40.873494,3.825260,44.920000
sz002935,2019-06-27,35.620000,36.500000,35.360000,35.810000,0.000000,4287859.000000,154095468.000000,955052700.000000,3819852700.000000,0.160775,53.980653,2018-09-30,2018-10-22,45.488036,,25.749214,5.150432,35.810000
sz002936,2019-06-27,5.130000,5.170000,5.120000,5.130000,0.001953,8107746.000000,41678982.000000,3078000000.000000,30379510641.869999,0.013513,5.282376,2018-09-30,2018-10-22,6.441922,,-2.864940,1.055293,5.130000
sz002937,2019-06-27,17.800000,18.170000,17.670000,17.990000,0.001113,8985580.000000,161269588.000000,827540000.000000,3310160000.000000,0.195339,29.014429,2018-09-30,2018-10-22,40.865392,,51.572038,6.630657,17.990000
sz002938,2019-06-27,29.300000,30.280000,29.040000,29.600000,0.029565,8747778.000000,258441228.000000,6841835197.600000,68418352153.599998,0.037846,30.199676,2018-09-30,2018-10-31,24.354577,,37.552444,4.200233,29.600000
sz002939,2019-06-27,15.770000,16.960000,15.710000,16.600000,0.076524,129161616.000000,2146694649.000000,5151652881.000000,51516528826.599998,0.416193,16.818134,2018-09-30,2018-10-25,,,,,16.600000
sz002940,2019-06-27,33.910000,34.480000,33.910000,34.050000,-0.001173,854609.000000,29196825.000000,766125000.000000,3064500000.000000,0.037983,34.809593,2018-09-30,2018-10-22,,,,,34.050000
sz002941,2019-06-27,25.950000,26.490000,25.860000,26.300000,0.013487,3436332.000000,90108104.000000,1709500000.000000,16963500000.000000,0.052867,26.300000,2018-09-30,2018-11-27,,,,,26.300000
sz002942,2019-06-27,26.710000,27.120000,26.630000,26.700000,-0.005587,1164240.000000,31213642.000000,801000000.000000,3204000000.000000,0.038808,27.008909,2018-09-30,2018-12-04,,,,,26.700000
sz002943,2019-06-27,32.220000,32.500000,32.080000,32.290000,0.003418,2017400.000000,65017402.000000,807250000.000000,3229000000.000000,0.080696,32.378152,,,,,,,32.290000
sz002945,2019-06-27,19.000000,20.260000,18.380000,18.620000,-0.035733,115879361.000000,2240328806.000000,5027400000.000000,50274000000.000000,0.429183,18.669325,,,,,,,18.620000
sz002946,2019-06-27,14.770000,15.180000,14.770000,15.110000,0.011379,6996837.000000,105255429.000000,1289956822.370000,12899568163.260000,0.081958,15.110000,,,,,,,15.110000
sz002947,2019-06-27,41.470000,44.370000,40.220000,42.310000,0.020256,12800188.000000,539538567.000000,1285293264.620000,5141173100.790000,0.421364,42.538086,,,,,,,42.310000
sz002948,2019-06-27,6.490000,6.570000,6.490000,6.500000,0.001541,9839783.000000,64188393.000000,2931348881.500000,29312985000.000000,0.021819,6.500000,,,,,,,6.500000
sz002949,2019-06-27,24.290000,24.720000,23.770000,24.200000,-0.004525,6182317.000000,149158631.000000,1186526000.000000,4743926000.000000,0.126093,24.487411,,,,,,,24.200000
sz002950,2019-06-27,25.150000,25.350000,24.780000,24.810000,-0.017815,3781957.000000,94659254.000000,1190880000.000000,10474209831.780001,0.078791,24.956056,,,,,,,24.810000
